Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),MOTOR,Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-02-11,15:41:20.390,8.0,74,0,5.90,100,13,-0.6,0.00,4.14,4.15,4.14,4.15,,,,,45.043581, 7.406128,13.0,23,2024-02-11 15:41:19,-1024,177,0,1023,-93,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:20.500,8.0,74,0,5.90,100,13,-0.6,0.00,4.14,4.15,4.14,4.15,,,,,45.043590, 7.406128,13.0,23,2024-02-11 15:41:19,-1024,180,0,1023,-140,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:20.620,8.0,74,0,5.90,100,13,-0.6,0.00,4.14,4.15,4.14,4.15,,,,,45.043590, 7.406214,11.7,24,2024-02-11 15:41:19,-1024,184,0,1023,-165,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:20.750,8.0,74,0,5.90,100,13,-0.8,0.00,4.14,4.15,4.14,4.15,,,,,45.043590, 7.406214,11.7,24,2024-02-11 15:41:20,-1024,158,0,1023,-143,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:20.860,8.0,74,0,5.84,100,13,-0.8,0.00,4.14,4.15,4.14,4.15,,,,,45.043590, 7.406214,11.7,24,2024-02-11 15:41:20,-1024,159,0,1024,-63,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:20.990,8.0,72,0,5.86,99,12,-0.8,0.00,4.14,4.15,4.14,4.15,,,,,45.043590, 7.406214,11.7,25,2024-02-11 15:41:20,-1024,167,0,1023,-31,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:21.100,8.0,69,0,5.74,99,12,-0.8,0.00,4.14,4.15,4.14,4.15,,,,,45.043590, 7.406214,11.7,25,2024-02-11 15:41:20,-1024,163,0,1024,-21,1024,1024,533,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:21.210,8.0,68,0,5.78,99,12,-0.7,0.00,4.14,4.15,4.14,4.15,,,,,45.043590, 7.406214,11.7,25,2024-02-11 15:41:20,-1024,154,0,1023,-16,1024,1024,533,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:21.330,8.0,69,0,5.81,99,12,-0.7,0.00,4.14,4.15,4.14,4.15,,,,,45.043590, 7.406214,11.7,25,2024-02-11 15:41:20,-1024,151,0,1023,-67,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:21.450,8.0,69,0,5.82,98,12,-0.6,0.00,4.14,4.15,4.14,4.15,,,,,45.043590, 7.406214,11.7,25,2024-02-11 15:41:20,-1024,146,0,1023,-160,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:21.560,8.0,69,0,5.79,98,12,-0.6,0.00,4.14,4.15,4.14,4.15,,,,,45.043595, 7.406307,11.4,25,2024-02-11 15:41:20,-1024,139,0,1023,-142,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:21.680,8.0,70,0,5.82,98,12,-0.3,0.00,4.14,4.15,4.14,4.15,,,,,45.043595, 7.406307,11.4,24,2024-02-11 15:41:21,-1024,132,27,1023,-136,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:21.800,8.0,71,0,5.84,97,12,-0.3,0.00,4.14,4.15,4.14,4.15,,,,,45.043595, 7.406307,11.4,24,2024-02-11 15:41:21,-1024,101,81,1023,-183,1023,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:21.910,8.0,72,0,5.85,96,12,-0.1,0.00,4.14,4.15,4.14,4.15,,,,,45.043595, 7.406307,11.4,24,2024-02-11 15:41:21,-1024,96,58,1023,-184,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:22.020,8.0,73,0,5.86,96,12,-0.1,0.00,4.14,4.15,4.14,4.15,,,,,45.043595, 7.406307,11.4,24,2024-02-11 15:41:21,-1024,92,0,1023,-154,1024,1024,533,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:22.140,8.0,73,0,5.85,96,12,-0.1,0.00,4.14,4.15,4.14,4.15,,,,,45.043595, 7.406307,11.4,24,2024-02-11 15:41:21,-1024,63,0,1024,-143,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:22.260,8.0,72,0,5.87,95,12,-0.2,0.00,4.14,4.15,4.14,4.15,,,,,45.043595, 7.406307,11.4,24,2024-02-11 15:41:21,-1024,34,0,1023,-134,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:22.390,8.0,73,0,5.77,95,12,-0.4,0.00,4.14,4.15,4.14,4.15,,,,,45.043595, 7.406307,11.4,24,2024-02-11 15:41:21,-1024,0,-4,1023,-124,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:22.510,8.0,74,0,5.80,95,12,-0.4,0.00,4.14,4.15,4.14,4.15,,,,,45.043598, 7.406307,11.4,24,2024-02-11 15:41:21,-1024,0,-52,1024,-123,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:22.640,8.0,74,0,5.72,95,12,-0.6,0.00,4.14,4.15,4.14,4.15,,,,,45.043598, 7.406403,10.7,25,2024-02-11 15:41:22,-1024,0,-80,1023,-121,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:22.760,8.0,74,0,5.76,95,12,-0.6,0.00,4.14,4.15,4.14,4.15,,,,,45.043598, 7.406403,10.7,25,2024-02-11 15:41:22,-1024,0,-56,1023,-67,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:22.870,8.0,74,0,5.80,96,11,-0.8,0.00,4.14,4.15,4.14,4.15,,,,,45.043598, 7.406403,10.7,25,2024-02-11 15:41:22,-1024,0,-57,1023,0,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:22.990,8.0,74,0,5.82,96,11,-0.8,0.00,4.14,4.15,4.14,4.15,,,,,45.043598, 7.406403,10.7,25,2024-02-11 15:41:22,-1024,0,-65,1023,0,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:23.100,8.0,74,0,5.84,97,11,-0.8,0.00,4.14,4.15,4.14,4.15,,,,,45.043598, 7.406403,10.7,26,2024-02-11 15:41:22,-1024,0,-70,1024,0,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:23.220,8.0,73,0,5.86,97,11,-0.8,0.00,4.14,4.15,4.14,4.15,,,,,45.043598, 7.406403,10.7,26,2024-02-11 15:41:22,-1024,0,-43,1024,0,1024,1024,533,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:23.330,8.0,73,0,5.84,98,11,-1.0,0.00,4.14,4.15,4.14,4.15,,,,,45.043598, 7.406403,10.7,26,2024-02-11 15:41:22,-1024,0,0,1023,24,1024,1024,533,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:23.450,8.0,73,0,5.85,98,11,-1.0,0.00,4.14,4.15,4.14,4.15,,,,,45.043598, 7.406403,10.7,26,2024-02-11 15:41:22,-1024,0,0,1023,0,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:23.560,8.0,73,0,5.87,98,10,-0.9,0.00,4.14,4.15,4.14,4.15,,,,,45.043599, 7.406452,10.7,26,2024-02-11 15:41:22,-1024,0,0,1023,0,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:23.680,8.0,73,0,5.88,99,10,-0.9,0.00,4.14,4.15,4.14,4.15,,,,,45.043599, 7.406452,9.7,27,2024-02-11 15:41:23,-1024,0,0,1024,0,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:23.800,8.0,73,0,5.89,99,10,-0.9,0.00,4.14,4.15,4.14,4.15,,,,,45.043599, 7.406452,9.7,27,2024-02-11 15:41:23,-1024,1,0,1023,21,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:23.920,8.0,74,0,5.76,99,10,-0.7,0.00,4.14,4.15,4.14,4.15,,,,,45.043599, 7.406452,9.7,27,2024-02-11 15:41:23,-1024,6,0,1024,142,1024,1024,533,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:24.050,8.0,74,0,5.66,99,10,-0.6,0.00,4.14,4.15,4.14,4.15,,,,,45.043599, 7.406452,9.7,26,2024-02-11 15:41:23,-1024,10,0,1024,147,1024,1024,533,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:24.170,8.0,74,0,5.77,99,10,-0.6,0.00,4.14,4.15,4.14,4.15,,,,,45.043599, 7.406452,9.7,26,2024-02-11 15:41:23,-1024,16,0,1024,141,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:24.300,8.0,74,0,5.80,99,10,-0.3,0.00,4.14,4.15,4.14,4.15,,,,,45.043599, 7.406452,9.7,26,2024-02-11 15:41:23,-1024,20,0,1024,136,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:24.420,8.0,74,0,5.83,99,10,-0.3,0.00,4.14,4.15,4.14,4.15,,,,,45.043599, 7.406452,9.7,26,2024-02-11 15:41:23,-1024,18,0,1023,63,1024,1024,533,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:24.530,8.0,74,0,5.82,100,10,0.1,0.00,4.14,4.15,4.14,4.15,,,,,45.043599, 7.406452,9.7,26,2024-02-11 15:41:23,-1024,17,0,1024,0,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:24.650,8.0,74,0,5.84,100,10,0.1,0.00,4.14,4.15,4.14,4.15,,,,,45.043599, 7.406526,9.9,26,2024-02-11 15:41:23,-1024,14,0,1023,0,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:24.760,8.0,74,0,5.85,99,10,0.2,0.00,4.14,4.15,4.14,4.15,,,,,45.043599, 7.406526,9.9,26,2024-02-11 15:41:24,-1024,0,0,1024,0,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:24.880,8.0,74,0,5.87,99,10,0.2,0.00,4.14,4.15,4.14,4.15,,,,,45.043599, 7.406526,9.9,26,2024-02-11 15:41:24,-1024,0,0,1024,0,1024,1024,533,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:24.990,8.0,74,0,5.83,99,10,0.3,0.00,4.14,4.15,4.14,4.15,,,,,45.043599, 7.406526,9.9,26,2024-02-11 15:41:24,-1024,0,0,1024,0,1024,1024,533,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:25.100,8.0,74,0,5.82,99,10,0.3,0.00,4.14,4.15,4.14,4.15,,,,,45.043599, 7.406526,9.9,26,2024-02-11 15:41:24,-1024,0,0,1023,0,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:25.210,8.0,74,0,5.84,99,11,0.3,0.00,4.14,4.15,4.14,4.15,,,,,45.043599, 7.406526,9.9,26,2024-02-11 15:41:24,-1024,0,0,1023,0,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:25.320,8.0,74,0,5.85,99,11,0.4,0.00,4.14,4.15,4.14,4.15,,,,,45.043599, 7.406526,9.9,26,2024-02-11 15:41:24,-1024,0,0,1023,0,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:25.440,8.0,74,0,5.87,99,11,0.4,0.00,4.14,4.15,4.14,4.15,,,,,45.043599, 7.406526,9.9,26,2024-02-11 15:41:24,-1024,0,0,1023,0,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:25.550,8.0,73,0,5.87,99,11,0.6,0.00,4.14,4.15,4.14,4.15,,,,,45.043600, 7.406526,9.9,26,2024-02-11 15:41:24,-1024,0,0,1024,0,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:25.670,8.0,73,0,5.88,100,11,0.6,0.00,4.14,4.15,4.14,4.15,,,,,45.043600, 7.406613,10.3,25,2024-02-11 15:41:25,-1024,0,0,1023,0,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:25.780,8.0,74,0,5.86,100,11,0.3,0.00,4.14,4.15,4.14,4.15,,,,,45.043600, 7.406613,10.3,25,2024-02-11 15:41:25,-1024,0,0,1023,0,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:25.900,8.0,73,0,5.88,100,11,0.3,0.00,4.14,4.15,4.14,4.15,,,,,45.043600, 7.406613,10.3,25,2024-02-11 15:41:25,-1024,0,0,1024,0,1024,1024,533,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:26.010,8.0,73,0,5.88,100,11,0.1,0.00,4.14,4.15,4.14,4.15,,,,,45.043600, 7.406613,10.3,24,2024-02-11 15:41:25,-1024,0,0,1024,0,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:26.130,8.0,73,0,5.89,100,11,0.1,0.00,4.14,4.15,4.14,4.15,,,,,45.043600, 7.406613,10.3,24,2024-02-11 15:41:25,-1024,0,0,1024,28,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:26.240,8.0,73,0,5.89,100,11,-0.2,0.00,4.14,4.15,4.14,4.15,,,,,45.043600, 7.406613,10.3,24,2024-02-11 15:41:25,-1024,0,0,1024,101,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:26.360,8.0,73,0,5.86,100,11,-0.2,0.00,4.14,4.15,4.14,4.15,,,,,45.043600, 7.406613,10.3,24,2024-02-11 15:41:25,-1024,0,0,1023,129,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:26.470,8.0,73,0,5.87,100,11,-0.3,0.00,4.14,4.15,4.14,4.15,,,,,45.043600, 7.406613,10.3,24,2024-02-11 15:41:25,-1024,0,0,1024,127,1024,1024,533,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:26.580,8.0,73,0,5.88,100,11,-0.3,0.00,4.14,4.15,4.14,4.15,,,,,45.043600, 7.406706,10.3,24,2024-02-11 15:41:25,-1024,0,0,1024,125,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:26.700,8.0,73,0,5.89,100,10,-0.5,0.00,4.14,4.15,4.14,4.15,,,,,45.043600, 7.406706,9.7,25,2024-02-11 15:41:26,-1024,0,0,1023,132,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:26.820,8.0,73,0,5.89,100,10,-0.5,0.00,4.14,4.15,4.14,4.15,,,,,45.043600, 7.406706,9.7,25,2024-02-11 15:41:26,-1024,0,0,1024,143,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:26.930,8.0,74,0,5.87,100,10,-0.7,0.00,4.14,4.15,4.14,4.15,,,,,45.043600, 7.406706,9.7,25,2024-02-11 15:41:26,-1024,0,0,1024,143,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:27.040,8.0,73,0,5.87,100,10,-0.7,0.00,4.14,4.15,4.14,4.15,,,,,45.043600, 7.406706,9.7,25,2024-02-11 15:41:26,-1024,0,0,1024,145,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:27.150,8.0,74,0,5.88,100,10,-0.5,0.00,4.14,4.15,4.14,4.15,,,,,45.043600, 7.406706,9.7,25,2024-02-11 15:41:26,-1024,0,-22,1024,173,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:27.260,8.0,74,0,5.89,100,10,-0.5,0.00,4.14,4.15,4.14,4.15,,,,,45.043600, 7.406706,9.7,25,2024-02-11 15:41:26,-1024,0,-68,1023,181,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:27.370,8.0,74,0,5.89,100,10,-0.7,0.00,4.14,4.15,4.14,4.15,,,,,45.043600, 7.406706,9.7,25,2024-02-11 15:41:26,-1024,0,-95,1024,257,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:27.490,8.0,73,0,5.89,100,10,-0.7,0.00,4.14,4.15,4.14,4.15,,,,,45.043600, 7.406706,9.7,25,2024-02-11 15:41:26,-1024,0,-63,1023,325,1024,1024,533,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:27.600,8.0,74,0,5.87,99,10,-0.7,0.00,4.14,4.15,4.14,4.15,,,,,45.043600, 7.406803,9.7,25,2024-02-11 15:41:26,-1024,0,-55,1024,318,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:27.710,8.0,74,0,5.87,99,10,-0.7,0.00,4.14,4.15,4.14,4.15,,,,,45.043600, 7.406803,8.8,26,2024-02-11 15:41:27,-1024,0,-30,1024,413,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:27.820,8.0,74,0,5.89,99,9,-0.6,0.00,4.14,4.15,4.14,4.15,,,,,45.043600, 7.406803,8.8,26,2024-02-11 15:41:27,-1024,0,-27,1024,416,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:27.940,8.0,74,0,5.89,99,9,-0.6,0.00,4.14,4.15,4.14,4.15,,,,,45.043600, 7.406803,8.8,26,2024-02-11 15:41:27,-1024,0,-31,1024,426,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:28.050,8.0,74,0,5.76,99,9,-0.6,0.00,4.14,4.15,4.14,4.15,,,,,45.043600, 7.406803,8.8,27,2024-02-11 15:41:27,-1024,0,-39,1024,431,1024,1024,532,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,15:41:28.170,8.0,74,0,5.74,99,9,-0.7,0.00,4.14,4.15,4.14,4.15,,,,,45.043600, 7.406803,8.8,27,2024-02-11 15:41:27,-1024,0,-69,1024,423,1024,1024,533,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
