Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-01-19,15:03:09.030,8.4,73,0,5.87,96,157,0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:09.160,8.4,74,0,5.88,95,157,0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:09.290,8.4,74,0,5.89,94,157,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:09.420,8.4,74,0,5.89,94,157,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:09.550,8.4,74,0,5.87,93,157,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:09.660,8.4,74,0,5.87,93,157,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:09.790,8.4,73,0,5.89,93,157,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:09.920,8.4,74,0,5.89,94,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:10.050,8.4,73,0,5.89,95,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:10.180,8.4,74,0,5.87,95,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:10.310,8.4,73,0,5.88,95,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1023,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:10.440,8.4,74,0,5.89,96,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1023,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:10.570,8.4,74,0,5.89,97,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:10.680,8.4,74,0,5.89,97,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:10.810,8.4,73,0,5.87,97,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:10.950,8.4,73,0,5.88,98,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:11.070,8.4,73,0,5.89,98,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:11.180,8.4,74,0,5.89,97,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1023,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:11.300,8.4,73,0,5.87,97,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:11.410,8.4,74,0,5.87,97,156,0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:11.530,8.3,74,0,5.88,97,156,0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:11.640,8.4,74,0,5.89,96,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:11.760,8.4,74,0,5.89,96,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:11.890,8.3,74,0,5.89,97,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:12.020,8.4,74,0,5.90,97,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:12.130,8.3,74,0,5.90,97,156,0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:12.260,8.4,74,0,5.90,97,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:12.390,8.4,74,0,5.90,98,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1023,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:12.530,8.4,74,0,5.87,98,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:12.650,8.4,74,0,5.88,99,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:12.760,8.4,73,0,5.88,99,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:12.880,8.4,73,0,5.89,98,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:12.990,8.4,73,0,5.89,98,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:13.110,8.4,73,0,5.89,98,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:13.220,8.4,74,0,5.89,97,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:13.350,8.4,74,0,5.90,97,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:13.490,8.4,74,0,5.90,97,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:13.620,8.4,74,0,5.90,96,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:13.750,8.4,74,0,5.90,96,156,-0.2,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:13.880,8.3,74,0,5.87,97,156,-0.2,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:13.990,8.4,74,0,5.88,97,156,-0.2,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:14.110,8.4,74,0,5.88,98,156,-0.2,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:14.220,8.4,74,0,5.89,98,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:14.350,8.4,74,0,5.89,99,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:14.480,8.4,74,0,5.87,99,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:14.610,8.4,74,0,5.87,99,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:14.720,8.4,74,0,5.88,100,156,0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:14.840,8.4,74,0,5.89,100,156,0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:14.950,8.4,74,0,5.89,100,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:15.080,8.3,74,0,5.87,100,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:15.210,8.4,74,0,5.87,100,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:15.340,8.4,74,0,5.88,99,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:15.470,8.4,74,0,5.89,99,156,-0.2,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:15.580,8.4,74,0,5.86,99,156,-0.2,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:15.710,8.4,74,0,5.85,98,156,-0.2,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:15.850,8.4,74,0,5.86,98,156,-0.2,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:15.980,8.4,74,0,5.88,98,156,-0.2,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:16.090,8.4,74,0,5.88,98,156,-0.2,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:16.210,8.4,74,0,5.86,98,156,-0.2,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:16.340,8.4,74,0,5.84,99,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:16.470,8.4,73,0,5.86,99,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:16.600,8.4,74,0,5.87,98,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:16.730,8.4,73,0,5.88,98,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:16.860,8.4,74,0,5.86,98,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:16.990,8.4,74,0,5.86,98,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:17.100,8.4,74,0,5.87,97,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:17.230,8.4,74,0,5.87,97,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:17.360,8.4,74,0,5.88,98,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:17.470,8.4,74,0,5.89,98,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:17.600,8.4,74,0,5.87,98,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:17.710,8.3,74,0,5.88,98,156,0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:17.830,8.4,74,0,5.88,99,156,0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:17.960,8.4,74,0,5.89,99,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:18.090,8.4,74,0,5.89,99,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:18.220,8.4,73,0,5.87,99,156,-0.2,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:18.350,8.4,74,0,5.88,99,156,-0.2,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:18.480,8.4,74,0,5.89,98,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:18.610,8.4,74,0,5.89,98,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
