Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-01-19,15:12:59.480,8.3,74,0,5.87,95,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390401,-13.4,1,2024-01-19 15:12:58,0,0,-735,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:12:59.600,8.3,74,0,5.88,95,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390401,-13.4,1,2024-01-19 15:12:59,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:12:59.710,8.3,74,0,5.88,96,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390401,-13.4,1,2024-01-19 15:12:59,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:12:59.830,8.3,74,0,5.89,96,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390401,-13.4,1,2024-01-19 15:12:59,0,0,-735,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:12:59.960,8.3,74,0,5.89,96,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390401,-13.4,0,2024-01-19 15:12:59,0,0,-735,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:00.080,8.3,74,0,5.89,97,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390401,-13.4,0,2024-01-19 15:12:59,0,0,-735,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:00.200,8.3,74,0,5.90,98,-2,-0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390401,-13.4,0,2024-01-19 15:12:59,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:00.320,8.3,74,0,5.90,98,-2,-0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390401,-13.4,0,2024-01-19 15:12:59,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:00.430,8.3,74,0,5.90,99,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-13.4,0,2024-01-19 15:12:59,0,0,-735,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:00.540,8.3,74,0,5.90,99,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-12.2,3,2024-01-19 15:13:00,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:00.650,8.3,74,0,5.87,99,-2,0.2,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-12.2,3,2024-01-19 15:13:00,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:00.770,8.3,74,0,5.88,99,-2,0.2,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-12.2,3,2024-01-19 15:13:00,0,0,-735,0,1023,1024,0,-1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:00.900,8.3,73,0,5.88,100,-2,0.2,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-12.2,4,2024-01-19 15:13:00,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:01.020,8.3,74,0,5.88,100,-2,0.2,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-12.2,4,2024-01-19 15:13:00,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:01.130,8.3,74,0,5.89,100,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-12.2,4,2024-01-19 15:13:00,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:01.250,8.3,74,0,5.89,100,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-12.2,4,2024-01-19 15:13:00,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:01.370,8.3,74,0,5.89,100,-2,-0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-12.2,4,2024-01-19 15:13:00,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:01.480,8.3,74,0,5.90,100,-2,-0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-10.4,4,2024-01-19 15:13:00,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:01.610,8.3,74,0,5.90,100,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-10.4,3,2024-01-19 15:13:01,0,0,-734,0,1024,1024,0,-1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:01.730,8.3,74,0,5.90,100,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-10.4,3,2024-01-19 15:13:01,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:01.860,8.3,74,0,5.87,100,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-10.4,2,2024-01-19 15:13:01,0,0,-735,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:01.980,8.3,74,0,5.85,100,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-10.4,2,2024-01-19 15:13:01,0,0,-734,0,1023,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:02.090,8.3,74,0,5.86,100,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-10.4,2,2024-01-19 15:13:01,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:02.210,8.3,74,0,5.87,100,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-10.4,2,2024-01-19 15:13:01,0,0,-734,0,1024,1024,0,-1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:02.320,8.3,74,0,5.88,100,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-10.4,2,2024-01-19 15:13:01,0,0,-735,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:02.440,8.3,74,0,5.88,99,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-10.4,2,2024-01-19 15:13:01,0,0,-735,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:02.560,8.3,73,0,5.89,99,-2,-0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-9.7,1,2024-01-19 15:13:02,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:02.670,8.3,74,0,5.87,99,-2,-0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-9.7,1,2024-01-19 15:13:02,0,0,-735,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:02.780,8.3,74,0,5.88,99,-2,-0.2,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-9.7,1,2024-01-19 15:13:02,0,0,-735,0,1024,1024,0,-1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:02.890,8.3,74,0,5.89,99,-2,-0.2,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-9.7,2,2024-01-19 15:13:02,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:03.010,8.3,73,0,5.89,98,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-9.7,2,2024-01-19 15:13:02,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:03.130,8.3,74,0,5.89,98,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-9.7,2,2024-01-19 15:13:02,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:03.260,8.3,74,0,5.87,98,-2,0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-9.7,2,2024-01-19 15:13:02,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:03.380,8.3,74,0,5.88,98,-2,0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-9.7,2,2024-01-19 15:13:02,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:03.500,8.3,74,0,5.89,98,-2,-0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-8.3,1,2024-01-19 15:13:02,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:03.610,8.3,74,0,5.89,99,-2,-0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-8.3,1,2024-01-19 15:13:03,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:03.720,8.3,74,0,5.86,98,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-8.3,1,2024-01-19 15:13:03,0,0,-735,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:03.840,8.3,73,0,5.85,98,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-8.3,1,2024-01-19 15:13:03,0,0,-734,0,1024,1024,0,-1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:03.960,8.3,73,0,5.86,98,-2,0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-8.3,1,2024-01-19 15:13:03,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:04.070,8.3,73,0,5.87,97,-2,0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-8.3,1,2024-01-19 15:13:03,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:04.180,8.3,74,0,5.88,97,-2,0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-8.3,1,2024-01-19 15:13:03,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:04.300,8.3,73,0,5.89,96,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-8.3,1,2024-01-19 15:13:03,0,0,-735,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:04.430,8.3,73,0,5.86,96,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-8.3,1,2024-01-19 15:13:03,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:04.540,8.3,74,0,5.87,96,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.7,2,2024-01-19 15:13:04,0,0,-735,0,1024,1024,0,-1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:04.660,8.3,73,0,5.88,96,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.7,2,2024-01-19 15:13:04,0,0,-734,0,1023,1024,0,-1024,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:04.780,8.3,74,0,5.88,97,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.7,2,2024-01-19 15:13:04,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:04.900,8.3,74,0,5.89,97,-2,-0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.7,2,2024-01-19 15:13:04,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:05.010,8.3,74,0,5.87,97,-2,-0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.7,1,2024-01-19 15:13:04,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:05.140,8.3,73,0,5.87,97,-2,-0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.7,1,2024-01-19 15:13:04,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:05.260,8.3,74,0,5.88,96,-2,-0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.7,1,2024-01-19 15:13:04,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:05.380,8.3,73,0,5.89,95,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.7,1,2024-01-19 15:13:04,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:05.490,8.3,73,0,5.89,95,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.3,1,2024-01-19 15:13:04,0,0,-735,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:05.610,8.3,73,0,5.89,94,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.3,2,2024-01-19 15:13:05,0,0,-735,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:05.730,8.3,73,0,5.90,93,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.3,2,2024-01-19 15:13:05,0,0,-735,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:05.860,8.3,73,0,5.90,93,-2,-0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.3,0,2024-01-19 15:13:05,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:05.980,8.3,74,0,5.90,92,-2,-0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.3,0,2024-01-19 15:13:05,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:06.090,8.3,73,0,5.90,92,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.3,0,2024-01-19 15:13:05,0,0,-735,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:06.210,8.3,74,0,5.90,93,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.3,0,2024-01-19 15:13:05,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:06.320,8.3,73,0,5.87,93,-2,0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.3,0,2024-01-19 15:13:05,0,0,-735,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:06.440,8.3,74,0,5.88,93,-2,0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.3,0,2024-01-19 15:13:05,0,0,-735,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:06.550,8.3,73,0,5.89,94,-2,0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.0,0,2024-01-19 15:13:06,0,0,-735,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:06.660,8.3,74,0,5.89,94,-2,0.0,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.0,0,2024-01-19 15:13:06,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:06.790,8.3,73,0,5.89,94,-2,-0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.0,0,2024-01-19 15:13:06,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:06.900,8.3,73,0,5.87,94,-2,-0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.0,1,2024-01-19 15:13:06,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:07.020,8.3,74,0,5.87,94,-2,-0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.0,1,2024-01-19 15:13:06,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:07.140,8.3,74,0,5.89,94,-2,-0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.0,1,2024-01-19 15:13:06,0,0,-735,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:07.270,8.3,74,0,5.89,94,-2,-0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.0,1,2024-01-19 15:13:06,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:13:07.390,8.3,74,0,5.89,95,-2,-0.1,0.00,3.80,3.81,3.80,3.82,,,,,45.017900, 7.390400,-7.0,1,2024-01-19 15:13:06,0,0,-734,0,1024,1024,0,-1023,0,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
