Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),MOTOR,Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-02-11,13:06:59.210,8.3,61,0,5.85,96,213,-1.5,0.00,3.47,3.51,3.75,3.76,,,,,45.043503, 7.408565,208.3,37,2024-02-11 13:06:57,-1024,0,0,1024,0,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:06:59.330,8.2,60,0,5.87,97,213,-1.5,0.00,3.47,3.51,3.75,3.76,,,,,45.043451, 7.408683,206.1,37,2024-02-11 13:06:57,-1024,0,0,1024,-86,1024,1024,0,-1024,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:06:59.440,8.2,61,0,5.74,97,213,-1.3,0.00,3.47,3.51,3.75,3.76,,,,,45.043451, 7.408683,206.1,37,2024-02-11 13:06:58,-1024,0,0,1024,-141,1024,1024,0,-1024,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:06:59.550,8.2,61,0,5.78,98,213,-1.3,0.00,3.47,3.51,3.75,3.76,,,,,45.043451, 7.408683,206.1,37,2024-02-11 13:06:58,-1024,0,0,1024,-142,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:06:59.660,8.2,61,0,5.81,98,212,-1.0,0.00,3.47,3.51,3.75,3.76,,,,,45.043451, 7.408683,206.1,37,2024-02-11 13:06:58,-1024,0,0,1023,-143,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:06:59.770,8.2,61,0,5.84,98,212,-1.0,0.00,3.47,3.51,3.75,3.76,,,,,45.043451, 7.408683,206.1,37,2024-02-11 13:06:58,-1024,0,0,1024,-207,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:06:59.890,8.3,60,0,5.85,97,212,-1.0,0.00,3.47,3.51,3.75,3.76,,,,,45.043451, 7.408683,206.1,37,2024-02-11 13:06:58,-1024,0,0,1023,-233,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:00.010,8.2,59,0,5.86,97,212,-0.8,0.00,3.47,3.51,3.75,3.76,,,,,45.043451, 7.408683,206.1,37,2024-02-11 13:06:58,-1024,0,0,1023,-281,1024,1024,0,-1024,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:00.120,8.2,59,0,5.85,97,212,-0.5,0.00,3.47,3.51,3.75,3.76,,,,,45.043451, 7.408683,206.1,37,2024-02-11 13:06:58,-1024,0,0,1024,-286,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:00.230,8.3,58,0,5.74,97,212,-0.5,0.00,3.47,3.51,3.75,3.76,,,,,45.043451, 7.408683,206.1,37,2024-02-11 13:06:58,-1024,0,-8,1024,-206,1024,1024,0,-1024,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:00.350,8.2,58,0,5.75,97,212,-0.5,0.00,3.47,3.51,3.75,3.76,,,,,45.043376, 7.408741,205.8,37,2024-02-11 13:06:58,-1024,0,-55,1023,-68,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:00.460,8.3,58,0,5.79,96,212,-0.4,0.00,3.47,3.51,3.75,3.76,,,,,45.043376, 7.408741,205.8,36,2024-02-11 13:06:59,-1024,0,-59,1024,0,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:00.580,8.3,58,0,5.81,96,212,-0.4,0.00,3.47,3.51,3.75,3.76,,,,,45.043376, 7.408741,205.8,36,2024-02-11 13:06:59,-1024,0,-61,1024,0,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:00.690,8.3,57,0,5.84,96,212,-0.3,0.00,3.47,3.51,3.75,3.76,,,,,45.043376, 7.408741,205.8,36,2024-02-11 13:06:59,-1024,0,-61,1023,0,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:00.800,8.2,56,0,5.85,97,212,-0.3,0.00,3.47,3.51,3.75,3.76,,,,,45.043376, 7.408741,205.8,35,2024-02-11 13:06:59,-1024,0,-60,1023,0,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:00.910,8.2,57,0,5.86,97,212,-0.1,0.00,3.47,3.51,3.75,3.76,,,,,45.043376, 7.408741,205.8,35,2024-02-11 13:06:59,-1024,0,-60,1024,0,1024,1024,0,-1024,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:01.030,8.3,57,0,5.86,97,212,-0.1,0.00,3.78,3.80,3.75,3.76,,,,,45.043376, 7.408741,205.8,35,2024-02-11 13:06:59,-1024,0,-60,1023,-27,1024,1024,0,-1024,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:01.140,8.3,57,0,5.79,96,212,-0.2,0.00,3.78,3.80,3.75,3.76,,,,,45.043376, 7.408741,205.8,35,2024-02-11 13:06:59,-1024,0,-65,1024,-82,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:01.260,8.3,57,0,5.79,96,212,-0.2,0.00,3.78,3.80,3.75,3.76,,,,,45.043288, 7.408741,205.8,35,2024-02-11 13:06:59,-1024,0,-90,1023,-66,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:01.370,8.2,58,0,5.82,95,212,-0.2,0.00,3.78,3.80,3.75,3.76,,,,,45.043288, 7.408821,205.5,34,2024-02-11 13:06:59,-1024,0,-95,1024,0,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:01.490,8.2,59,0,5.84,95,212,-0.2,0.00,3.78,3.80,3.75,3.76,,,,,45.043288, 7.408821,205.5,34,2024-02-11 13:07:00,-1024,0,-104,1024,0,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:01.600,8.2,60,0,5.83,95,212,-0.2,0.00,3.78,3.80,3.75,3.76,,,,,45.043288, 7.408821,205.5,34,2024-02-11 13:07:00,-1024,0,-107,1023,0,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:01.720,8.2,61,0,5.84,94,212,-0.2,0.00,3.78,3.80,3.75,3.76,,,,,45.043288, 7.408821,205.5,34,2024-02-11 13:07:00,-1024,0,-96,1023,0,1024,1024,0,-1024,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:01.840,8.2,61,0,5.86,93,212,-0.3,0.00,3.78,3.80,3.75,3.76,,,,,45.043288, 7.408821,205.5,34,2024-02-11 13:07:00,-1024,0,-88,1024,0,1024,1024,0,-1024,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:01.960,8.3,61,0,5.88,92,212,-0.3,0.00,3.78,3.80,3.75,3.76,,,,,45.043288, 7.408821,205.5,34,2024-02-11 13:07:00,-1024,0,-85,1023,0,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:02.070,8.2,62,0,5.88,92,212,0.0,0.00,3.78,3.80,3.75,3.76,,,,,45.043288, 7.408821,205.5,34,2024-02-11 13:07:00,-1024,0,-89,1024,0,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:02.190,8.3,62,0,5.89,92,212,0.0,0.00,3.78,3.80,3.75,3.76,,,,,45.043288, 7.408821,205.5,34,2024-02-11 13:07:00,-1024,0,0,1024,0,1024,1024,0,-1024,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:02.310,8.3,63,0,5.78,93,212,0.1,0.00,3.78,3.80,3.75,3.76,,,,,45.043244, 7.408960,205.7,34,2024-02-11 13:07:00,-1024,0,0,1024,0,1024,1024,0,-1024,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:02.420,8.3,63,0,5.81,94,212,0.1,0.00,3.78,3.80,3.75,3.76,,,,,45.043244, 7.408960,205.7,33,2024-02-11 13:07:01,-1024,0,0,1024,-29,1024,1024,0,-1024,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:02.530,8.2,63,0,5.84,94,212,0.1,0.00,3.78,3.80,3.75,3.76,,,,,45.043244, 7.408960,205.7,33,2024-02-11 13:07:01,-1024,0,0,1023,-75,1024,1024,0,-1024,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:02.650,8.3,64,0,5.82,95,212,0.1,0.00,3.78,3.80,3.75,3.76,,,,,45.043244, 7.408960,205.7,33,2024-02-11 13:07:01,-1024,0,0,1024,-86,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:02.760,8.2,65,0,5.86,95,212,0.3,0.00,3.78,3.80,3.75,3.76,,,,,45.043244, 7.408960,205.7,31,2024-02-11 13:07:01,-1024,0,-1,1024,-94,1024,1024,0,-1024,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:02.880,8.3,65,0,5.84,96,212,0.3,0.00,3.78,3.80,3.75,3.76,,,,,45.043244, 7.408960,205.7,31,2024-02-11 13:07:01,-1024,0,-24,1024,0,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:02.990,8.3,66,0,5.86,96,212,0.4,0.00,3.78,3.80,3.75,3.76,,,,,45.043244, 7.408960,205.7,31,2024-02-11 13:07:01,-1024,0,-26,1024,49,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:03.110,8.3,66,0,5.87,97,212,0.4,0.00,3.78,3.80,3.75,3.76,,,,,45.043244, 7.408960,205.7,31,2024-02-11 13:07:01,-1024,0,-29,1024,105,1024,1024,0,-1024,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:03.220,8.2,67,0,5.87,98,212,0.4,0.00,3.78,3.80,3.75,3.76,,,,,45.043244, 7.408960,205.7,31,2024-02-11 13:07:01,-1024,0,-56,1024,246,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:03.330,8.3,67,0,5.88,99,212,0.4,0.00,3.78,3.80,3.75,3.76,,,,,45.043222, 7.409080,206.0,31,2024-02-11 13:07:01,-1024,0,0,1024,359,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:03.450,8.2,67,0,5.83,99,212,0.1,0.00,3.78,3.80,3.81,3.82,,,,,45.043222, 7.409080,206.0,31,2024-02-11 13:07:02,-1024,24,0,1024,429,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:03.560,8.2,66,0,5.70,99,212,0.1,0.00,3.78,3.80,3.81,3.82,,,,,45.043222, 7.409080,206.0,31,2024-02-11 13:07:02,-1024,50,0,1023,500,1024,1024,0,-1024,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:03.670,8.2,66,0,5.78,100,212,-0.1,0.00,3.78,3.80,3.81,3.82,,,,,45.043222, 7.409080,206.0,31,2024-02-11 13:07:02,-1024,58,0,1024,503,1024,1024,0,-1024,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:03.790,8.3,66,0,5.68,100,212,-0.1,0.00,3.78,3.80,3.81,3.82,,,,,45.043222, 7.409080,206.0,32,2024-02-11 13:07:02,-1024,64,-52,1024,452,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:03.920,8.3,65,0,5.74,100,212,-0.3,0.00,3.78,3.80,3.81,3.82,,,,,45.043222, 7.409080,206.0,32,2024-02-11 13:07:02,-1024,70,-63,1024,449,1024,1024,0,-1024,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:04.040,8.2,64,0,5.67,100,212,-0.3,0.00,3.78,3.80,3.81,3.82,,,,,45.043222, 7.409080,206.0,32,2024-02-11 13:07:02,-1024,75,-68,1024,441,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:04.150,8.3,64,0,5.70,100,212,-0.5,0.00,3.78,3.80,3.81,3.82,,,,,45.043222, 7.409080,206.0,32,2024-02-11 13:07:02,-1024,76,-76,1024,413,1024,1024,0,-1024,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:04.270,8.2,63,0,5.75,100,212,-0.5,0.00,3.78,3.80,3.81,3.82,,,,,45.043211, 7.409190,206.0,32,2024-02-11 13:07:02,-1024,74,-123,1024,384,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:04.390,8.3,62,0,5.82,99,211,-0.6,0.00,3.78,3.80,3.81,3.82,,,,,45.043211, 7.409190,205.4,33,2024-02-11 13:07:03,-1024,77,-193,1023,217,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:04.510,8.2,61,0,5.84,99,211,-0.6,0.00,3.78,3.80,3.81,3.82,,,,,45.043211, 7.409190,205.4,33,2024-02-11 13:07:03,-1024,79,-201,1024,134,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:04.630,8.2,60,0,5.85,99,211,-0.6,0.00,3.78,3.80,3.81,3.82,,,,,45.043211, 7.409190,205.4,33,2024-02-11 13:07:03,-1024,80,-174,1024,274,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:04.750,8.2,58,0,5.81,96,211,-0.6,0.00,3.78,3.80,3.81,3.82,,,,,45.043211, 7.409190,205.4,32,2024-02-11 13:07:03,-1024,84,-166,1024,302,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:04.880,8.2,57,0,5.71,95,211,-0.5,0.00,3.78,3.80,3.81,3.82,,,,,45.043211, 7.409190,205.4,32,2024-02-11 13:07:03,-1024,85,-172,1024,414,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:05.000,8.2,57,0,5.76,94,211,-0.5,0.00,3.78,3.80,3.81,3.82,,,,,45.043211, 7.409190,205.4,32,2024-02-11 13:07:03,-1024,87,-219,1024,367,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:05.110,8.2,56,0,5.80,93,211,-0.6,0.00,3.78,3.80,3.81,3.82,,,,,45.043211, 7.409190,205.4,32,2024-02-11 13:07:03,-1024,88,-223,1024,317,1024,1024,0,-1024,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:05.230,8.2,55,0,5.80,90,211,-0.6,0.00,3.78,3.80,3.81,3.82,,,,,45.043211, 7.409190,205.4,32,2024-02-11 13:07:03,-1024,89,-225,1024,123,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:05.340,8.2,53,0,5.80,88,211,-0.6,0.00,3.78,3.80,3.81,3.82,,,,,45.043255, 7.409295,205.4,32,2024-02-11 13:07:03,-1024,90,-197,1023,14,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:05.460,8.2,52,0,5.82,82,211,-0.6,0.00,3.78,3.80,3.81,3.82,,,,,45.043255, 7.409295,205.1,29,2024-02-11 13:07:04,-1024,93,-124,1024,0,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:05.570,8.2,53,0,5.76,80,211,0.0,0.00,3.78,3.80,3.81,3.82,,,,,45.043255, 7.409295,205.1,29,2024-02-11 13:07:04,-1024,96,-119,1024,0,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:05.690,8.2,55,0,5.75,78,211,0.0,0.00,3.78,3.80,3.81,3.82,,,,,45.043255, 7.409295,205.1,29,2024-02-11 13:07:04,-1024,98,-145,1024,0,1024,1024,0,-1024,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:05.800,8.3,57,0,5.79,78,211,0.0,0.00,3.78,3.80,3.81,3.82,,,,,45.043255, 7.409295,205.1,27,2024-02-11 13:07:04,-1024,100,-170,1024,0,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:05.910,8.2,57,0,5.79,78,211,0.0,0.00,3.81,3.82,3.81,3.82,,,,,45.043255, 7.409295,205.1,27,2024-02-11 13:07:04,-1024,101,-176,1023,0,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:06.040,8.2,55,0,5.81,77,211,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,45.043255, 7.409295,205.1,27,2024-02-11 13:07:04,-1024,101,-205,1024,0,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:06.160,8.2,57,0,5.84,77,211,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,45.043255, 7.409295,205.1,27,2024-02-11 13:07:04,-1024,102,-209,1024,0,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:06.290,8.3,59,0,5.85,80,211,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,45.043228, 7.409398,205.1,27,2024-02-11 13:07:04,-1024,105,-197,1024,77,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:06.410,8.3,59,0,5.80,83,211,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,45.043228, 7.409398,204.7,25,2024-02-11 13:07:05,-1024,106,-199,1024,103,1024,1024,0,-1024,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:06.530,8.3,59,0,5.82,85,211,-0.2,0.00,3.81,3.82,3.81,3.82,,,,,45.043228, 7.409398,204.7,25,2024-02-11 13:07:05,-1024,106,-249,1024,47,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:06.640,8.2,58,0,5.71,87,211,-0.2,0.00,3.81,3.82,3.81,3.82,,,,,45.043228, 7.409398,204.7,25,2024-02-11 13:07:05,-1024,107,-258,1024,0,1024,1024,0,-1023,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:06.750,8.2,58,0,5.76,87,211,-0.4,0.00,3.81,3.82,3.81,3.82,,,,,45.043228, 7.409398,204.7,26,2024-02-11 13:07:05,-1024,108,-229,1023,0,1024,1024,0,-1024,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,13:07:06.870,8.2,58,0,5.74,87,211,-0.4,0.00,3.81,3.82,3.81,3.82,,,,,45.043228, 7.409398,204.7,26,2024-02-11 13:07:05,-1024,109,-227,1024,0,1024,1024,0,-1024,0,-1,1,1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
