Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),MOTOR,Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-02-11,14:15:17.180,8.2,74,0,5.78,100,13,1.0,0.00,3.89,3.91,3.89,3.91,,,,,45.042844, 7.406885,13.4,28,2024-02-11 14:15:17,-1024,-25,-185,1023,0,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:17.290,8.2,74,0,5.81,99,13,0.6,0.00,3.89,3.91,3.89,3.91,,,,,45.042822, 7.406885,13.4,28,2024-02-11 14:15:17,-1024,-24,-181,1023,-159,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:17.400,8.2,74,0,5.73,99,13,0.6,0.00,3.89,3.91,3.89,3.91,,,,,45.042822, 7.406892,13.5,28,2024-02-11 14:15:17,-1024,-33,-209,1022,-269,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:17.510,8.2,74,0,5.59,99,13,0.1,0.00,3.89,3.91,3.89,3.91,,,,,45.042822, 7.406892,13.5,28,2024-02-11 14:15:18,-1024,-60,-280,1022,-295,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:17.640,8.2,75,0,5.69,98,13,0.1,0.00,3.89,3.91,3.89,3.91,,,,,45.042822, 7.406892,13.5,28,2024-02-11 14:15:18,-1024,-65,-254,1023,-294,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:17.760,8.2,75,0,5.74,98,13,-0.1,0.00,3.89,3.91,3.89,3.91,,,,,45.042822, 7.406892,13.5,28,2024-02-11 14:15:18,-1024,-66,-226,1022,-294,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:17.870,8.2,75,0,5.75,98,13,-0.1,0.00,3.89,3.91,3.89,3.91,,,,,45.042822, 7.406892,13.5,28,2024-02-11 14:15:18,-1024,-94,-253,1022,-320,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:18.990,8.2,75,0,5.76,97,13,-0.4,0.00,3.89,3.91,3.89,3.91,,,,,45.042822, 7.406892,13.5,28,2024-02-11 14:15:18,-1024,-122,-299,1022,-250,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:18.110,8.2,75,0,5.80,96,13,-0.4,0.00,3.89,3.91,3.89,3.91,,,,,45.042822, 7.406892,13.5,28,2024-02-11 14:15:18,-1024,-167,-346,1022,0,1023,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:18.220,8.2,75,0,5.82,96,13,-0.4,0.00,3.89,3.91,3.89,3.91,,,,,45.042822, 7.406892,13.5,28,2024-02-11 14:15:18,-1024,-172,-395,1023,122,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:18.330,8.2,74,0,5.81,95,13,-0.4,0.00,3.89,3.91,3.89,3.91,,,,,45.042761, 7.406946,13.5,28,2024-02-11 14:15:18,-1024,-201,-439,1023,278,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:18.450,8.2,74,0,5.85,95,13,-0.4,0.00,3.89,3.91,3.89,3.91,,,,,45.042761, 7.406946,12.7,28,2024-02-11 14:15:19,-1024,-209,-470,1023,327,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:18.560,8.2,74,0,5.84,95,13,-0.4,0.00,3.89,3.91,3.89,3.91,,,,,45.042761, 7.406946,12.7,28,2024-02-11 14:15:19,-1024,-215,-474,1022,135,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:18.680,8.2,73,0,5.85,94,13,-0.5,0.00,3.89,3.91,3.89,3.91,,,,,45.042761, 7.406946,12.7,28,2024-02-11 14:15:19,-1024,-212,-405,1023,0,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:18.800,8.2,74,0,5.86,95,13,-0.5,0.00,3.89,3.91,3.89,3.91,,,,,45.042761, 7.406946,12.7,28,2024-02-11 14:15:19,-1024,-209,-405,1022,22,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:19.920,8.2,74,0,5.85,95,13,-0.3,0.00,3.89,3.91,3.89,3.91,,,,,45.042761, 7.406946,12.7,29,2024-02-11 14:15:19,-1024,-180,-355,1023,96,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:19.040,8.2,74,0,5.85,95,13,-0.3,0.00,3.89,3.91,3.89,3.91,,,,,45.042761, 7.406946,12.7,29,2024-02-11 14:15:19,-1024,-207,-377,1023,191,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:19.150,8.2,74,0,5.85,96,13,-0.3,0.00,3.89,3.91,3.89,3.91,,,,,45.042761, 7.406946,12.7,29,2024-02-11 14:15:19,-1024,-214,-403,1022,33,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:19.260,8.2,74,0,5.85,96,13,0.1,0.00,3.89,3.91,3.89,3.91,,,,,45.042761, 7.406946,12.7,29,2024-02-11 14:15:19,-1024,-224,-430,1022,-51,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:19.370,8.2,74,0,5.86,97,13,0.1,0.00,3.89,3.91,3.89,3.91,,,,,45.042781, 7.407023,12.7,29,2024-02-11 14:15:19,-1024,-249,-477,1022,-100,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:19.490,8.2,75,0,5.87,97,13,0.3,0.00,3.89,3.91,3.89,3.91,,,,,45.042781, 7.407023,13.1,27,2024-02-11 14:15:20,-1024,-254,-424,1022,-148,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:19.600,8.2,75,0,5.88,98,13,0.3,0.00,3.89,3.91,3.89,3.91,,,,,45.042781, 7.407023,13.1,27,2024-02-11 14:15:20,-1024,-253,-357,1022,-157,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:19.710,8.2,74,0,5.89,98,13,0.4,0.00,3.89,3.91,3.89,3.91,,,,,45.042781, 7.407023,13.1,27,2024-02-11 14:15:20,-1024,-277,-381,1022,-161,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:19.830,8.2,75,0,5.86,99,13,0.4,0.00,3.89,3.91,3.89,3.91,,,,,45.042781, 7.407023,13.1,26,2024-02-11 14:15:20,-1024,-307,-386,1022,-135,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:20.940,8.2,75,0,5.87,99,13,0.3,0.00,3.89,3.91,3.89,3.91,,,,,45.042781, 7.407023,13.1,26,2024-02-11 14:15:20,-1024,-355,-284,1022,-60,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:20.060,8.2,75,0,5.77,99,13,0.3,0.00,3.89,3.91,3.89,3.91,,,,,45.042781, 7.407023,13.1,26,2024-02-11 14:15:20,-1024,-380,-115,1022,0,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:20.170,8.2,75,0,5.69,100,13,0.2,0.00,3.89,3.91,3.89,3.91,,,,,45.042781, 7.407023,13.1,26,2024-02-11 14:15:20,-1024,-432,-175,1023,0,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:20.280,8.2,75,0,5.66,100,13,0.2,0.00,3.89,3.91,3.89,3.91,,,,,45.042781, 7.407023,13.1,26,2024-02-11 14:15:20,-1024,-436,-279,1023,190,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:20.390,8.2,75,0,5.51,100,13,0.1,0.00,3.89,3.91,3.89,3.91,,,,,45.042790, 7.407062,13.0,26,2024-02-11 14:15:20,-1024,-440,-416,1023,372,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:20.500,8.2,75,0,5.48,100,13,0.1,0.00,3.89,3.91,3.89,3.91,,,,,45.042790, 7.407062,13.0,25,2024-02-11 14:15:21,-1024,-442,-493,1023,578,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:20.610,8.2,75,0,5.56,100,13,-0.2,0.00,3.89,3.91,3.89,3.91,,,,,45.042790, 7.407062,13.0,25,2024-02-11 14:15:21,-1024,-437,-585,1023,711,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:20.720,8.2,75,0,5.64,100,13,-0.2,0.00,3.89,3.91,3.89,3.91,,,,,45.042790, 7.407062,13.0,25,2024-02-11 14:15:21,-1024,-385,-509,1023,718,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:20.840,8.2,74,0,5.71,100,13,-0.5,0.00,3.89,3.91,3.89,3.91,,,,,45.042790, 7.407062,13.0,26,2024-02-11 14:15:21,-1024,-355,-245,1023,336,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:21.960,8.2,75,0,5.76,100,13,-0.5,0.00,3.89,3.91,3.89,3.91,,,,,45.042790, 7.407062,13.0,26,2024-02-11 14:15:21,-1024,-383,-220,1023,242,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:21.070,8.2,75,0,5.76,100,12,-0.9,0.00,3.89,3.91,3.89,3.91,,,,,45.042790, 7.407062,13.0,26,2024-02-11 14:15:21,-1024,-384,-247,1023,308,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:21.200,8.2,75,0,5.82,100,12,-0.9,0.00,3.89,3.91,3.89,3.91,,,,,45.042790, 7.407062,13.0,26,2024-02-11 14:15:21,-1024,-385,-158,1022,193,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:21.320,8.2,75,0,5.84,100,12,-1.2,0.00,3.89,3.91,3.89,3.91,,,,,45.042845, 7.407062,13.0,26,2024-02-11 14:15:21,-1024,-415,-209,1023,365,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:21.440,8.2,74,0,5.86,100,12,-1.2,0.00,3.89,3.91,3.89,3.91,,,,,45.042845, 7.407081,11.0,31,2024-02-11 14:15:21,-1024,-386,-259,1023,512,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:21.550,8.2,74,0,5.84,100,12,-1.3,0.00,3.89,3.91,3.89,3.91,,,,,45.042845, 7.407081,11.0,31,2024-02-11 14:15:22,-1024,-378,-268,1023,535,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:21.660,8.2,72,0,5.75,100,12,-1.3,0.00,3.89,3.91,3.89,3.91,,,,,45.042845, 7.407081,11.0,31,2024-02-11 14:15:22,-1024,-330,-260,1023,560,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:21.770,8.2,70,0,5.76,100,11,-1.3,0.00,3.89,3.91,3.89,3.91,,,,,45.042845, 7.407081,11.0,31,2024-02-11 14:15:22,-1024,-332,-379,1023,533,1023,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:22.900,8.2,68,0,5.59,100,11,-1.3,0.00,3.89,3.91,3.89,3.91,,,,,45.042845, 7.407081,11.0,33,2024-02-11 14:15:22,-1024,-286,-282,1023,250,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:22.020,8.2,67,0,5.54,100,11,-1.1,0.00,3.89,3.91,3.89,3.91,,,,,45.042845, 7.407081,11.0,33,2024-02-11 14:15:22,-1024,-271,-307,1023,466,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:22.140,8.2,67,0,5.55,100,11,-1.1,0.00,3.89,3.91,3.89,3.91,,,,,45.042845, 7.407081,11.0,33,2024-02-11 14:15:22,-1024,-280,-287,1023,443,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:22.250,8.2,67,0,5.61,100,11,-1.3,0.00,3.89,3.91,3.89,3.91,,,,,45.042845, 7.407081,11.0,33,2024-02-11 14:15:22,-1024,-173,-133,1023,396,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:22.360,8.2,66,0,5.69,99,11,-1.3,0.00,3.89,3.91,3.89,3.91,,,,,45.042873, 7.407090,11.0,33,2024-02-11 14:15:22,-1024,-100,-30,1023,401,1023,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:22.470,8.2,64,0,5.74,98,10,-1.3,0.00,3.89,3.91,3.89,3.91,,,,,45.042873, 7.407090,9.5,36,2024-02-11 14:15:22,-1024,-94,0,1023,407,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:22.580,8.2,64,0,5.78,98,10,-1.3,0.00,3.89,3.91,3.89,3.91,,,,,45.042873, 7.407090,9.5,36,2024-02-11 14:15:23,-1024,-97,-108,1023,409,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:22.690,8.2,65,0,5.81,97,10,-1.3,0.00,3.89,3.91,3.89,3.91,,,,,45.042873, 7.407090,9.5,36,2024-02-11 14:15:23,-1024,-99,-115,1023,502,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:22.820,8.2,65,0,5.85,97,10,-1.0,0.00,3.89,3.91,3.89,3.91,,,,,45.042873, 7.407090,9.5,37,2024-02-11 14:15:23,-1024,-72,-172,1023,532,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:23.930,8.2,65,0,5.86,97,10,-0.7,0.00,3.89,3.91,3.89,3.91,,,,,45.042873, 7.407090,9.5,37,2024-02-11 14:15:23,-1024,-78,-314,1023,544,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:23.050,8.2,64,0,5.87,96,10,-0.7,0.00,3.89,3.91,3.89,3.91,,,,,45.042873, 7.407090,9.5,37,2024-02-11 14:15:23,-1024,0,-258,1023,570,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:23.160,8.2,66,0,5.88,95,10,-0.7,0.00,3.89,3.91,3.89,3.91,,,,,45.042873, 7.407090,9.5,37,2024-02-11 14:15:23,,0,-206,1023,578,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:23.280,8.2,68,0,5.70,94,10,-0.7,0.00,3.89,3.91,3.89,3.91,,,,,45.042873, 7.407090,9.5,37,2024-02-11 14:15:23,-1024,0,-125,1023,384,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:23.390,8.2,67,0,5.62,94,10,-0.7,0.00,3.89,3.91,3.89,3.91,,,,,45.042936, 7.406995,8.8,37,2024-02-11 14:15:23,-1024,0,-89,1022,150,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:23.500,8.2,67,0,5.64,95,10,-0.7,0.00,3.89,3.91,3.89,3.91,,,,,45.042936, 7.406995,8.8,40,2024-02-11 14:15:24,-1024,0,-140,1023,113,1023,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:23.610,8.2,68,0,5.70,95,10,-0.7,0.00,3.89,3.91,3.89,3.91,,,,,45.042936, 7.406995,8.8,40,2024-02-11 14:15:24,-1024,0,-26,1022,33,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:23.720,8.2,68,0,5.79,95,9,-0.4,0.00,3.89,3.91,3.89,3.91,,,,,45.042936, 7.406995,8.8,40,2024-02-11 14:15:24,-1024,0,-55,1023,0,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:23.830,8.2,67,0,5.82,95,9,-0.4,0.00,3.89,3.91,3.89,3.91,,,,,45.042936, 7.406995,8.8,40,2024-02-11 14:15:24,-1024,0,-149,1023,0,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:24.950,8.2,67,0,5.84,95,9,-0.3,0.00,3.89,3.91,3.89,3.91,,,,,45.042936, 7.406995,8.8,40,2024-02-11 14:15:24,-1024,0,-45,1022,0,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:24.060,8.2,69,0,5.85,96,9,-0.3,0.00,3.89,3.91,3.89,3.91,,,,,45.042936, 7.406995,8.8,40,2024-02-11 14:15:24,-1024,0,-42,1022,0,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:24.170,8.2,70,0,5.87,96,9,-0.2,0.00,3.89,3.91,3.89,3.91,,,,,45.042936, 7.406995,8.8,40,2024-02-11 14:15:24,-1024,0,-71,1022,0,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:24.290,8.2,70,0,5.87,96,9,-0.2,0.00,3.89,3.91,3.89,3.91,,,,,45.043018, 7.406995,8.8,40,2024-02-11 14:15:24,-1024,0,-137,1022,98,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:24.400,8.2,67,0,5.88,95,9,-0.3,0.00,3.89,3.91,3.89,3.91,,,,,45.043018, 7.406898,8.6,40,2024-02-11 14:15:24,-1024,0,-60,1022,168,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:24.530,8.2,67,0,5.89,95,9,-0.3,0.00,3.89,3.91,3.89,3.91,,,,,45.043018, 7.406898,8.6,41,2024-02-11 14:15:25,-1024,0,-35,1022,140,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:24.650,8.2,68,0,5.79,94,9,-0.3,0.00,3.89,3.91,3.89,3.91,,,,,45.043018, 7.406898,8.6,41,2024-02-11 14:15:25,-1024,0,0,1022,91,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-02-11,14:15:24.760,8.2,69,0,5.66,93,9,-0.3,0.00,3.89,3.91,3.89,3.91,,,,,45.043018, 7.406898,8.6,41,2024-02-11 14:15:25,-1024,0,0,1022,42,1024,1024,0,1024,0,-1,1,0,-1,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
