Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),MOTOR,Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-02-11,14:36:26.280,8.1,73,0,5.87,100,35,-1.0,0.00,3.98,3.98,3.98,3.98,,,,,45.043153, 7.405872,38.6,40,2024-02-11 14:36:26,-1024,0,0,1023,322,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:26.390,8.1,72,0,5.74,100,35,-1.0,0.00,3.98,3.98,3.98,3.98,,,,,45.043153, 7.405872,38.6,40,2024-02-11 14:36:26,-1024,0,0,1023,428,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:26.500,8.1,73,0,5.68,100,35,-1.0,0.00,3.98,3.98,3.98,3.98,,,,,45.043227, 7.405836,38.6,40,2024-02-11 14:36:26,-1024,7,-25,1023,529,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:26.620,8.1,74,0,5.60,100,35,-0.7,0.00,3.98,3.98,3.98,3.98,,,,,45.043227, 7.405836,37.8,41,2024-02-11 14:36:27,-1024,28,-109,1024,597,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:26.730,8.1,74,0,5.65,100,35,-0.7,0.00,3.98,3.98,3.98,3.98,,,,,45.043227, 7.405836,37.8,41,2024-02-11 14:36:27,-1024,30,-140,1024,604,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:26.840,8.2,74,0,5.71,100,35,-0.4,0.00,3.98,3.98,3.98,3.98,,,,,45.043227, 7.405836,37.8,41,2024-02-11 14:36:27,-1024,35,-148,1024,604,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:26.960,8.1,74,0,5.78,100,35,-0.4,0.00,3.98,3.98,3.98,3.98,,,,,45.043227, 7.405836,37.8,41,2024-02-11 14:36:27,-1024,38,-154,1024,599,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:27.080,8.1,75,0,5.81,100,35,-0.2,0.00,3.98,3.98,3.98,3.98,,,,,45.043227, 7.405836,37.8,41,2024-02-11 14:36:27,-1024,42,-181,1024,666,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:27.200,8.1,74,0,5.83,100,35,-0.2,0.00,3.98,3.98,3.98,3.98,,,,,45.043227, 7.405836,37.8,41,2024-02-11 14:36:27,-1024,71,-158,1024,674,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:27.310,8.1,75,0,5.74,100,35,-0.2,0.00,3.98,3.98,3.98,3.98,,,,,45.043227, 7.405836,37.8,41,2024-02-11 14:36:27,-1024,103,-102,1024,701,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:27.420,8.1,75,0,5.65,100,35,-0.2,0.00,3.98,3.98,3.98,3.98,,,,,45.043227, 7.405836,37.8,41,2024-02-11 14:36:27,-1024,175,-28,1024,771,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:27.540,8.1,74,0,5.58,100,35,-0.2,0.00,3.98,3.98,3.98,3.98,,,,,45.043313, 7.405836,37.5,41,2024-02-11 14:36:27,-1024,246,0,1024,822,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:27.650,8.1,74,0,5.66,100,35,-0.2,0.00,3.98,3.98,3.98,3.98,,,,,45.043313, 7.405836,37.5,41,2024-02-11 14:36:28,-1024,320,0,1024,847,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:27.770,8.1,74,0,5.77,100,35,-0.1,0.00,3.98,3.98,3.98,3.98,,,,,45.043313, 7.405836,37.5,41,2024-02-11 14:36:28,-1024,349,0,1024,851,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:27.890,8.1,74,0,5.80,100,35,-0.1,0.00,3.98,3.98,3.98,3.98,,,,,45.043313, 7.405836,37.5,41,2024-02-11 14:36:28,-1024,375,0,1024,775,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:28.010,8.1,74,0,5.83,100,35,0.4,0.00,3.98,3.98,3.98,3.98,,,,,45.043313, 7.405836,37.5,39,2024-02-11 14:36:28,-1024,369,0,1024,667,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:28.130,8.1,74,0,5.71,100,35,0.4,0.00,3.98,3.98,3.98,3.98,,,,,45.043313, 7.405836,37.5,39,2024-02-11 14:36:28,-1024,359,0,1023,662,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:28.240,8.1,75,0,5.73,100,35,0.7,0.00,3.98,3.98,3.98,3.98,,,,,45.043313, 7.405836,37.5,39,2024-02-11 14:36:28,-1024,352,-1,1024,637,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:28.350,8.1,74,0,5.78,100,35,0.7,0.00,3.98,3.98,3.98,3.98,,,,,45.043313, 7.405836,37.5,39,2024-02-11 14:36:28,-1024,344,-69,1024,546,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:28.460,8.1,74,0,5.68,100,36,1.1,0.00,3.98,3.98,3.98,3.98,,,,,45.043407, 7.405836,37.5,39,2024-02-11 14:36:28,-1024,339,-73,1023,462,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:28.580,8.1,74,0,5.75,100,36,1.1,0.00,3.98,3.98,3.98,3.98,,,,,45.043407, 7.405718,38.8,35,2024-02-11 14:36:28,-1024,341,-76,1024,432,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:28.710,8.1,74,0,5.76,100,36,1.0,0.00,3.98,3.98,3.98,3.98,,,,,45.043407, 7.405718,38.8,35,2024-02-11 14:36:29,-1024,347,-127,1024,354,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:28.830,8.1,74,0,5.74,100,36,1.0,0.00,3.98,3.98,3.98,3.98,,,,,45.043407, 7.405718,38.8,35,2024-02-11 14:36:29,-1024,341,-221,1023,87,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:28.940,8.1,74,0,5.78,100,36,0.5,0.00,3.98,3.98,3.98,3.98,,,,,45.043407, 7.405718,38.8,33,2024-02-11 14:36:29,-1024,333,-290,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:29.050,8.1,74,0,5.81,100,36,0.5,0.00,3.98,3.98,3.98,3.98,,,,,45.043407, 7.405718,38.8,33,2024-02-11 14:36:29,-1024,326,-360,1023,-79,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:29.180,8.1,73,0,5.85,100,36,0.2,0.00,3.98,3.98,3.98,3.98,,,,,45.043407, 7.405718,38.8,33,2024-02-11 14:36:29,-1024,320,-408,1023,-182,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:29.290,8.1,72,0,5.83,99,36,0.2,0.00,3.98,3.98,3.98,3.98,,,,,45.043407, 7.405718,38.8,33,2024-02-11 14:36:29,-1024,322,-407,1023,-104,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:29.410,8.1,71,0,5.85,99,36,0.0,0.00,3.98,3.98,3.98,3.98,,,,,45.043407, 7.405718,38.8,33,2024-02-11 14:36:29,-1024,325,-376,1024,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:29.520,8.1,71,0,5.86,99,36,0.0,0.00,3.98,3.98,3.98,3.98,,,,,45.043503, 7.405659,38.8,33,2024-02-11 14:36:29,-1024,329,-306,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:29.640,8.1,69,0,5.87,98,36,-0.3,0.00,3.98,3.98,3.98,3.98,,,,,45.043503, 7.405659,38.2,31,2024-02-11 14:36:30,-1024,341,-299,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:29.760,8.1,67,0,5.88,98,36,-0.3,0.00,3.98,3.98,3.98,3.98,,,,,45.043503, 7.405659,38.2,31,2024-02-11 14:36:30,-1024,353,-288,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:29.870,8.1,67,0,5.89,97,35,-0.5,0.00,3.98,3.98,3.98,3.98,,,,,45.043503, 7.405659,38.2,31,2024-02-11 14:36:30,-1024,359,-287,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:29.980,8.1,65,0,5.86,96,35,-0.5,0.00,3.98,3.98,3.98,3.98,,,,,45.043503, 7.405659,38.2,29,2024-02-11 14:36:30,-1024,364,-287,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:30.100,8.1,64,0,5.88,95,35,-0.5,0.00,3.98,3.98,3.98,3.98,,,,,45.043503, 7.405659,38.2,29,2024-02-11 14:36:30,-1024,369,-280,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:30.220,8.1,63,0,5.78,94,35,-0.5,0.00,3.98,3.98,3.98,3.98,,,,,45.043503, 7.405659,38.2,29,2024-02-11 14:36:30,-1024,370,-274,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:30.350,8.1,62,0,5.78,93,35,-0.4,0.00,3.98,3.98,3.98,3.98,,,,,45.043503, 7.405659,38.2,29,2024-02-11 14:36:30,-1024,372,-246,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:30.470,8.1,64,0,5.81,92,35,-0.4,0.00,3.98,3.98,3.99,3.98,,,,,45.043552, 7.405659,38.2,29,2024-02-11 14:36:30,-1024,372,-219,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:30.600,8.1,65,0,5.81,93,35,-0.4,0.00,3.98,3.98,3.99,3.98,,,,,45.043552, 7.405630,38.0,26,2024-02-11 14:36:30,-1024,375,-212,1022,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:30.720,8.1,65,0,5.85,93,35,-0.4,0.00,3.98,3.98,3.99,3.98,,,,,45.043552, 7.405630,38.0,26,2024-02-11 14:36:31,-1024,371,-181,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:30.830,8.1,63,0,5.83,93,35,-0.1,0.00,3.98,3.98,3.99,3.98,,,,,45.043552, 7.405630,38.0,26,2024-02-11 14:36:31,-1024,366,-152,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:30.950,8.1,63,0,5.77,93,35,-0.1,0.00,3.98,3.98,3.99,3.98,,,,,45.043552, 7.405630,38.0,26,2024-02-11 14:36:31,-1024,395,-102,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:31.060,8.1,63,0,5.80,93,35,0.1,0.00,3.98,3.98,3.99,3.98,,,,,45.043552, 7.405630,38.0,22,2024-02-11 14:36:31,-1024,399,-98,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:31.180,8.2,66,0,5.80,94,35,0.1,0.00,3.98,3.98,3.99,3.98,,,,,45.043552, 7.405630,38.0,22,2024-02-11 14:36:31,-1024,406,-99,1023,-28,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:31.290,8.2,66,0,5.83,94,35,0.4,0.00,3.98,3.98,3.99,3.98,,,,,45.043552, 7.405630,38.0,22,2024-02-11 14:36:31,-1024,413,-107,1022,-36,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:31.410,8.1,66,0,5.71,94,35,0.4,0.00,3.98,3.98,3.99,3.98,,,,,45.043552, 7.405630,38.0,22,2024-02-11 14:36:31,-1024,410,-110,1022,-145,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:31.530,8.1,66,0,5.76,94,36,0.8,0.00,3.98,3.98,3.99,3.98,,,,,45.043626, 7.405665,39.1,22,2024-02-11 14:36:31,-1024,404,-114,1023,-278,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:31.640,8.1,66,0,5.79,94,36,0.8,0.00,3.98,3.98,3.99,3.98,,,,,45.043626, 7.405665,39.1,17,2024-02-11 14:36:32,-1024,403,-89,1023,-281,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:31.770,8.1,67,0,5.77,94,36,1.2,0.00,3.98,3.98,3.99,3.98,,,,,45.043626, 7.405665,39.1,17,2024-02-11 14:36:32,-1024,407,-84,1022,-280,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:31.890,8.1,70,0,5.80,94,36,1.2,0.00,3.98,3.98,3.99,3.98,,,,,45.043626, 7.405665,39.1,17,2024-02-11 14:36:32,-1024,413,-54,1022,-248,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:32.000,8.1,72,0,5.82,94,36,1.2,0.00,3.98,3.98,3.99,3.98,,,,,45.043626, 7.405665,39.1,15,2024-02-11 14:36:32,-1024,416,-46,1023,-158,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:32.120,8.1,72,0,5.86,95,36,1.2,0.00,3.98,3.98,3.99,3.98,,,,,45.043626, 7.405665,39.1,15,2024-02-11 14:36:32,-1024,416,-38,1023,-133,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:32.250,8.1,73,0,5.87,95,37,1.0,0.00,3.98,3.98,3.99,3.98,,,,,45.043626, 7.405665,39.1,15,2024-02-11 14:36:32,-1024,413,-35,1023,-81,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:32.370,8.1,73,0,5.85,95,37,1.0,0.00,3.98,3.98,3.99,3.98,,,,,45.043626, 7.405665,39.1,15,2024-02-11 14:36:32,-1024,406,-42,1022,-83,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:32.480,8.1,74,0,5.86,96,37,0.8,0.00,3.98,3.98,3.99,3.98,,,,,45.043613, 7.405665,39.1,15,2024-02-11 14:36:32,-1024,400,-46,1022,-243,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:32.600,8.1,74,0,5.87,97,37,0.8,0.00,3.98,3.98,3.99,3.98,,,,,45.043613, 7.405682,40.0,16,2024-02-11 14:36:32,-1024,371,-122,1022,-336,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:32.710,8.1,74,0,5.88,98,37,0.6,0.00,3.98,3.98,3.99,3.98,,,,,45.043613, 7.405682,40.0,16,2024-02-11 14:36:33,-1024,342,-151,1022,-405,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:32.830,8.1,74,0,5.89,98,37,0.6,0.00,3.98,3.99,3.99,3.98,,,,,45.043613, 7.405682,40.0,16,2024-02-11 14:36:33,-1024,333,-155,1022,-452,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:32.940,8.1,74,0,5.86,99,37,0.3,0.00,3.98,3.99,3.99,3.98,,,,,45.043613, 7.405682,40.0,17,2024-02-11 14:36:33,-1024,304,-202,1023,-531,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:33.050,8.1,74,0,5.74,99,37,0.3,0.00,3.98,3.99,3.99,3.98,,,,,45.043613, 7.405682,40.0,17,2024-02-11 14:36:33,-1024,293,-209,1022,-556,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:33.180,8.1,74,0,5.60,99,37,0.1,0.00,3.98,3.99,3.99,3.98,,,,,45.043613, 7.405682,40.0,17,2024-02-11 14:36:33,-1024,211,-73,1022,-241,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,14:36:33.300,8.1,74,0,5.65,100,37,0.1,0.00,3.98,3.99,3.99,3.98,,,,,45.043613, 7.405682,40.0,17,2024-02-11 14:36:33,-1024,74,0,1023,-42,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
