Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-01-20,14:31:25.020,8.3,72,0,5.88,100,90,3.6,0.00,3.40,3.44,3.92,3.98,,,,,45.043048, 7.406900,91.9,36,2024-01-20 14:31:09,0,0,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:25.130,8.4,71,0,5.89,100,90,2.5,0.00,3.40,3.44,3.92,3.98,,,,,45.043048, 7.407050,93.8,34,2024-01-20 14:31:09,0,0,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:25.250,8.4,70,0,5.86,100,90,2.5,0.00,3.40,3.44,3.92,3.98,,,,,45.043048, 7.407050,93.8,34,2024-01-20 14:31:10,0,0,1022,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:25.380,8.4,69,0,5.87,100,91,1.7,0.00,3.40,3.44,3.92,3.98,,,,,45.043048, 7.407050,93.8,34,2024-01-20 14:31:10,0,0,1022,59,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:25.510,8.4,68,0,5.84,100,91,1.7,0.00,3.40,3.44,3.92,3.98,,,,,45.043048, 7.407050,93.8,34,2024-01-20 14:31:10,0,0,1023,106,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:25.630,8.4,70,0,5.82,100,91,1.2,0.00,3.40,3.44,3.92,3.98,,,,,45.043048, 7.407050,93.8,34,2024-01-20 14:31:10,0,0,1023,109,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:25.760,8.3,70,0,5.82,100,91,0.8,0.00,3.40,3.44,3.92,3.98,,,,,45.043048, 7.407050,93.8,34,2024-01-20 14:31:10,0,0,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:25.880,8.4,71,0,5.84,100,91,0.8,0.00,3.40,3.44,3.92,3.98,,,,,45.043048, 7.407050,93.8,34,2024-01-20 14:31:10,0,0,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:26.000,8.4,71,0,5.82,100,91,0.5,0.00,3.40,3.44,3.92,3.98,,,,,45.043048, 7.407050,93.8,34,2024-01-20 14:31:10,0,0,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:26.140,8.4,72,0,5.81,100,91,0.5,0.00,3.40,3.44,3.92,3.98,,,,,45.043074, 7.407125,93.4,34,2024-01-20 14:31:10,0,-21,1022,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:26.270,8.4,72,0,5.83,100,91,0.1,0.00,3.40,3.44,3.92,3.98,,,,,45.043074, 7.407125,93.4,34,2024-01-20 14:31:11,0,-54,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:26.390,8.4,73,0,5.85,100,91,0.1,0.00,3.40,3.44,3.92,3.98,,,,,45.043074, 7.407125,93.4,34,2024-01-20 14:31:11,0,-100,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:26.530,8.4,73,0,5.82,99,91,-0.2,0.00,3.40,3.44,3.92,3.98,,,,,45.043074, 7.407125,93.4,35,2024-01-20 14:31:11,0,-103,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:26.640,8.3,74,0,5.71,99,91,-0.2,0.00,3.40,3.44,3.92,3.98,,,,,45.043074, 7.407125,93.4,35,2024-01-20 14:31:11,0,-112,1023,117,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:26.770,8.3,73,0,5.73,99,91,-0.5,0.00,3.40,3.44,3.92,3.98,,,,,45.043074, 7.407125,93.4,35,2024-01-20 14:31:11,0,-138,1023,198,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:26.890,8.3,74,0,5.78,99,91,-0.5,0.00,3.40,3.44,3.92,3.98,,,,,45.043074, 7.407125,93.4,35,2024-01-20 14:31:11,0,-135,1023,195,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:27.020,8.4,73,0,5.78,99,91,-0.8,0.00,3.40,3.44,3.92,3.98,,,,,45.043137, 7.407213,93.4,35,2024-01-20 14:31:11,0,-127,1023,192,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:27.130,8.3,73,0,5.78,99,91,-0.8,0.00,4.02,4.05,3.92,3.98,,,,,45.043137, 7.407213,91.6,38,2024-01-20 14:31:11,0,-123,1023,218,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:27.260,8.4,74,0,5.78,99,90,-1.0,0.00,4.02,4.05,3.92,3.98,,,,,45.043137, 7.407213,91.6,38,2024-01-20 14:31:12,0,-120,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:27.370,8.3,74,0,5.78,99,90,-1.0,0.00,4.02,4.05,3.92,3.98,,,,,45.043137, 7.407213,91.6,38,2024-01-20 14:31:12,0,-146,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:27.510,8.3,74,0,5.71,100,90,-1.4,0.00,4.02,4.05,3.92,3.98,,,,,45.043137, 7.407213,91.6,40,2024-01-20 14:31:12,0,-38,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:27.630,8.4,75,0,5.77,100,89,-1.4,0.00,4.02,4.05,3.92,3.98,,,,,45.043137, 7.407213,91.6,40,2024-01-20 14:31:12,0,0,1022,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:27.760,8.3,75,0,5.75,100,89,-1.5,0.00,4.02,4.05,3.92,3.98,,,,,45.043137, 7.407213,91.6,40,2024-01-20 14:31:12,0,0,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:27.880,8.3,75,0,5.76,100,89,-1.5,0.00,4.02,4.05,3.92,3.98,,,,,45.043137, 7.407213,91.6,40,2024-01-20 14:31:12,0,0,1022,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:28.000,8.3,75,0,5.77,100,89,-1.4,0.00,4.02,4.05,3.92,3.98,,,,,45.043218, 7.407213,91.6,40,2024-01-20 14:31:12,0,0,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:28.110,8.3,74,0,5.77,99,89,-1.0,0.00,4.02,4.05,3.92,3.98,,,,,45.043218, 7.407306,90.4,40,2024-01-20 14:31:12,0,0,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:28.240,8.4,75,0,5.78,99,89,-1.0,0.00,4.02,4.05,3.92,3.98,,,,,45.043218, 7.407306,90.4,41,2024-01-20 14:31:13,0,0,1022,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:28.370,8.3,74,0,5.76,99,89,-0.9,0.00,4.02,4.05,3.92,3.98,,,,,45.043218, 7.407306,90.4,41,2024-01-20 14:31:13,0,0,1022,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:28.490,8.3,75,0,5.77,99,89,-0.9,0.00,4.02,4.05,3.92,3.98,,,,,45.043218, 7.407306,90.4,41,2024-01-20 14:31:13,0,0,1022,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:28.620,8.3,75,0,5.77,98,88,-0.9,0.00,4.02,4.05,3.92,3.98,,,,,45.043218, 7.407306,90.4,41,2024-01-20 14:31:13,0,0,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:28.740,8.3,74,0,5.80,98,88,-0.9,0.00,4.02,4.05,3.92,3.98,,,,,45.043218, 7.407306,90.4,41,2024-01-20 14:31:13,0,0,1022,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:28.870,8.4,74,0,5.83,98,88,-1.0,0.00,4.02,4.05,3.92,3.98,,,,,45.043218, 7.407306,90.4,41,2024-01-20 14:31:13,0,0,1022,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:28.990,8.4,74,0,5.79,98,88,-1.0,0.00,4.02,4.05,3.92,3.98,,,,,45.043309, 7.407306,90.4,41,2024-01-20 14:31:13,0,0,1022,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:29.100,8.3,73,0,5.79,98,88,-1.1,0.00,4.02,4.05,3.92,3.98,,,,,45.043309, 7.407353,89.3,41,2024-01-20 14:31:13,0,0,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:29.220,8.3,72,0,5.79,99,88,-1.1,0.00,4.02,4.05,3.92,3.98,,,,,45.043309, 7.407353,89.3,42,2024-01-20 14:31:14,0,0,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:29.350,8.3,73,0,5.79,99,87,-1.0,0.00,4.02,4.05,3.92,3.98,,,,,45.043309, 7.407353,89.3,42,2024-01-20 14:31:14,0,0,1022,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:29.470,8.4,73,0,5.82,99,87,-1.0,0.00,4.02,4.05,3.92,3.98,,,,,45.043309, 7.407353,89.3,42,2024-01-20 14:31:14,0,0,1022,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:29.580,8.4,73,0,5.81,100,87,-1.2,0.00,4.02,4.05,4.04,4.08,,,,,45.043309, 7.407353,89.3,43,2024-01-20 14:31:14,0,0,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:29.700,8.3,73,0,5.81,100,87,-1.2,0.00,4.02,4.05,4.04,4.08,,,,,45.043309, 7.407353,89.3,43,2024-01-20 14:31:14,0,0,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:29.830,8.4,74,0,5.80,100,87,-1.4,0.00,4.02,4.05,4.04,4.08,,,,,45.043309, 7.407353,89.3,43,2024-01-20 14:31:14,0,0,1022,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:29.950,8.3,74,0,5.80,100,87,-1.4,0.00,4.02,4.05,4.04,4.08,,,,,45.043309, 7.407353,89.3,43,2024-01-20 14:31:14,0,0,1022,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:30.090,8.4,73,0,5.82,100,86,-1.4,0.00,4.02,4.05,4.04,4.08,,,,,45.043405, 7.407427,88.0,43,2024-01-20 14:31:14,0,0,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:30.220,8.4,73,0,5.81,100,86,-1.4,0.00,4.02,4.05,4.04,4.08,,,,,45.043405, 7.407427,88.0,45,2024-01-20 14:31:15,0,0,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:30.350,8.3,73,0,5.81,100,86,-1.4,0.00,4.02,4.05,4.04,4.08,,,,,45.043405, 7.407427,88.0,45,2024-01-20 14:31:15,0,0,1022,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:30.470,8.4,73,0,5.80,100,86,-1.4,0.00,4.02,4.05,4.04,4.08,,,,,45.043405, 7.407427,88.0,45,2024-01-20 14:31:15,0,0,1022,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:30.600,8.3,72,0,5.80,100,85,-1.4,0.00,4.02,4.05,4.04,4.08,,,,,45.043405, 7.407427,88.0,46,2024-01-20 14:31:15,0,0,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:30.730,8.3,72,0,5.80,100,85,-1.4,0.00,4.02,4.05,4.04,4.08,,,,,45.043405, 7.407427,88.0,46,2024-01-20 14:31:15,0,0,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:30.850,8.3,73,0,5.79,100,85,-1.4,0.00,4.02,4.05,4.04,4.08,,,,,45.043405, 7.407427,88.0,46,2024-01-20 14:31:15,0,0,1022,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:30.970,8.3,72,0,5.79,100,84,-1.5,0.00,4.02,4.05,4.04,4.08,,,,,45.043405, 7.407427,88.0,46,2024-01-20 14:31:15,0,0,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:31.080,8.4,72,0,5.79,100,84,-1.5,0.00,4.02,4.05,4.04,4.08,,,,,45.043502, 7.407463,86.2,46,2024-01-20 14:31:15,0,-1,1022,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:31.210,8.3,72,0,5.72,100,84,-1.5,0.00,4.02,4.05,4.04,4.08,,,,,45.043502, 7.407463,86.2,48,2024-01-20 14:31:16,0,-28,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:31.330,8.4,72,0,5.76,100,84,-1.6,0.00,4.02,4.05,4.04,4.08,,,,,45.043502, 7.407463,86.2,48,2024-01-20 14:31:16,0,0,1022,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:31.460,8.4,73,0,5.77,100,84,-1.6,0.00,4.02,4.05,4.04,4.08,,,,,45.043502, 7.407463,86.2,48,2024-01-20 14:31:16,0,0,1022,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:31.580,8.3,72,0,5.80,100,84,-1.6,0.00,4.02,4.05,4.04,4.08,,,,,45.043502, 7.407463,86.2,49,2024-01-20 14:31:16,0,-21,1022,1,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:31.710,8.4,72,0,5.82,100,83,-1.5,0.00,4.02,4.05,4.04,4.08,,,,,45.043502, 7.407463,86.2,49,2024-01-20 14:31:16,0,-24,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:31.830,8.3,71,0,5.68,100,83,-1.5,0.00,4.02,4.05,4.04,4.08,,,,,45.043502, 7.407463,86.2,49,2024-01-20 14:31:16,0,-29,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:31.960,8.3,72,0,5.74,99,83,-1.3,0.00,4.07,4.09,4.04,4.08,,,,,45.043502, 7.407463,86.2,49,2024-01-20 14:31:16,0,0,1023,51,1023,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:32.100,8.3,71,0,5.75,99,83,-1.3,0.00,4.07,4.09,4.04,4.08,,,,,45.043601, 7.407482,84.5,49,2024-01-20 14:31:16,1,0,1023,67,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:32.230,8.3,71,0,5.77,99,82,-1.4,0.00,4.07,4.09,4.04,4.08,,,,,45.043601, 7.407482,84.5,50,2024-01-20 14:31:17,32,0,1023,60,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:32.350,8.3,70,0,5.77,99,82,-1.4,0.00,4.07,4.09,4.04,4.08,,,,,45.043601, 7.407482,84.5,50,2024-01-20 14:31:17,83,0,1023,84,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:32.480,8.4,67,0,5.80,98,82,-1.3,0.00,4.07,4.09,4.04,4.08,,,,,45.043601, 7.407482,84.5,50,2024-01-20 14:31:17,89,0,1023,80,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:32.610,8.3,66,0,5.83,97,82,-1.3,0.00,4.07,4.09,4.04,4.08,,,,,45.043601, 7.407482,84.5,51,2024-01-20 14:31:17,94,0,1023,115,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:32.730,8.3,66,0,5.81,97,82,-1.2,0.00,4.07,4.09,4.04,4.08,,,,,45.043601, 7.407482,84.5,51,2024-01-20 14:31:17,90,0,1023,164,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:32.850,8.4,67,0,5.81,96,82,-1.2,0.00,4.07,4.09,4.04,4.08,,,,,45.043601, 7.407482,84.5,51,2024-01-20 14:31:17,85,-31,1023,165,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:32.980,8.3,68,0,5.80,96,81,-1.3,0.00,4.07,4.09,4.04,4.08,,,,,45.043601, 7.407482,84.5,51,2024-01-20 14:31:17,84,-37,1023,87,1023,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:33.120,8.4,70,0,5.82,96,81,-1.1,0.00,4.07,4.09,4.04,4.08,,,,,45.043701, 7.407491,83.1,52,2024-01-20 14:31:17,81,0,1022,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:33.240,8.4,71,0,5.82,96,81,-1.1,0.00,4.07,4.09,4.04,4.08,,,,,45.043701, 7.407491,83.1,52,2024-01-20 14:31:18,87,0,1023,0,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:33.370,8.3,72,0,5.81,97,81,-1.1,0.00,4.07,4.09,4.04,4.08,,,,,45.043701, 7.407491,83.1,52,2024-01-20 14:31:18,94,0,1023,117,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,14:31:33.490,8.3,73,0,5.83,98,81,-1.1,0.00,4.07,4.09,4.04,4.08,,,,,45.043701, 7.407491,83.1,52,2024-01-20 14:31:18,96,-10,1023,124,1024,1024,0,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
