Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-01-20,15:16:39.010,8.3,74,0,5.77,94,68,-0.1,0.00,4.19,4.20,4.19,4.19,,,,,,,4.5,0,2024-01-20 15:16:39,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:39.120,8.3,74,0,5.77,94,68,0.0,0.00,4.19,4.20,4.19,4.19,,,,,,,4.5,0,2024-01-20 15:16:39,0,0,1024,0,1024,1020,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:39.240,8.3,73,0,5.78,94,68,0.0,0.00,4.19,4.20,4.19,4.19,,,,,,,4.5,0,2024-01-20 15:16:39,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:40.360,8.3,73,0,5.78,94,68,0.0,0.00,4.19,4.20,4.19,4.19,,,,,,,3.1,2,2024-01-20 15:16:40,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:40.480,8.3,74,0,5.78,94,68,0.0,0.00,4.19,4.20,4.19,4.19,,,,,,,3.1,2,2024-01-20 15:16:40,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:40.600,8.3,73,0,5.79,94,68,0.1,0.00,4.19,4.20,4.19,4.19,,,,,,,3.1,2,2024-01-20 15:16:40,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:40.720,8.3,73,0,5.79,94,68,0.1,0.00,4.19,4.20,4.19,4.19,,,,,,,3.1,3,2024-01-20 15:16:40,0,0,1024,0,1024,1020,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:40.840,8.3,74,0,5.79,94,68,0.0,0.00,4.19,4.20,4.19,4.19,,,,,,,3.1,3,2024-01-20 15:16:40,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:40.960,8.3,74,0,5.79,94,68,0.0,0.00,4.19,4.20,4.19,4.19,,,,,,,3.1,3,2024-01-20 15:16:40,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:40.070,8.3,73,0,5.79,94,69,0.1,0.00,4.19,4.20,4.19,4.19,,,,,,,3.1,3,2024-01-20 15:16:40,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:40.190,8.3,73,0,5.76,95,69,0.1,0.00,4.19,4.20,4.19,4.19,,,,,,,3.1,3,2024-01-20 15:16:40,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:40.300,8.3,74,0,5.77,94,69,0.0,0.00,4.19,4.20,4.19,4.19,,,,,,,4.5,3,2024-01-20 15:16:40,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:41.430,8.3,73,0,5.78,94,69,0.0,0.00,4.19,4.20,4.19,4.19,,,,,,,4.5,5,2024-01-20 15:16:41,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:41.560,8.3,74,0,5.78,94,69,0.0,0.00,4.19,4.20,4.19,4.19,,,,,,,4.5,5,2024-01-20 15:16:41,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:41.670,8.3,74,0,5.78,95,69,0.0,0.00,4.19,4.20,4.19,4.19,,,,,,,4.5,5,2024-01-20 15:16:41,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:41.780,8.3,74,0,5.79,94,69,0.0,0.00,4.19,4.20,4.19,4.19,,,,,,,4.5,5,2024-01-20 15:16:41,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:41.900,8.3,73,0,5.79,94,69,0.0,0.00,4.19,4.20,4.19,4.19,,,,,,,4.5,5,2024-01-20 15:16:41,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:41.020,8.3,74,0,5.79,94,68,-0.1,0.00,4.19,4.20,4.19,4.19,,,,,,,4.5,5,2024-01-20 15:16:41,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:41.130,8.3,73,0,5.79,94,68,-0.1,0.00,4.19,4.20,4.19,4.19,,,,,,,4.5,5,2024-01-20 15:16:41,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:41.250,8.3,74,0,5.79,95,69,0.0,0.00,4.19,4.20,4.19,4.19,,,,,,,4.5,5,2024-01-20 15:16:41,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:42.360,8.3,74,0,5.76,94,69,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,4.2,4,2024-01-20 15:16:41,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:42.480,8.3,74,0,5.77,94,69,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,4.2,4,2024-01-20 15:16:42,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:42.590,8.3,73,0,5.77,94,69,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,4.2,4,2024-01-20 15:16:42,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:42.710,8.3,73,0,5.78,95,69,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,4.2,2,2024-01-20 15:16:42,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:42.820,8.3,74,0,5.78,94,69,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,4.2,2,2024-01-20 15:16:42,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:42.930,8.3,73,0,5.76,94,68,-0.1,0.00,4.18,4.20,4.19,4.19,,,,,,,4.2,2,2024-01-20 15:16:42,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:42.040,8.3,74,0,5.77,94,68,-0.1,0.00,4.18,4.20,4.19,4.19,,,,,,,4.2,2,2024-01-20 15:16:42,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:42.150,8.3,73,0,5.77,94,68,-0.1,0.00,4.18,4.20,4.19,4.19,,,,,,,4.2,2,2024-01-20 15:16:42,0,0,1024,0,1024,1020,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:42.260,8.3,74,0,5.78,94,68,-0.1,0.00,4.18,4.20,4.19,4.19,,,,,,,4.2,2,2024-01-20 15:16:42,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:43.370,8.3,74,0,5.78,94,68,-0.1,0.00,4.18,4.20,4.19,4.19,,,,,,,3.8,4,2024-01-20 15:16:43,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:43.490,8.3,73,0,5.78,94,68,-0.1,0.00,4.18,4.20,4.19,4.19,,,,,,,3.8,4,2024-01-20 15:16:43,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:43.610,8.3,73,0,5.76,94,68,-0.1,0.00,4.18,4.20,4.19,4.19,,,,,,,3.8,4,2024-01-20 15:16:43,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:43.720,8.3,74,0,5.77,94,68,-0.1,0.00,4.18,4.20,4.19,4.19,,,,,,,3.8,1,2024-01-20 15:16:43,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:43.830,8.3,74,0,5.77,94,68,-0.1,0.00,4.18,4.20,4.19,4.19,,,,,,,3.8,1,2024-01-20 15:16:43,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:43.940,8.3,74,0,5.78,95,68,-0.1,0.00,4.18,4.20,4.19,4.19,,,,,,,3.8,1,2024-01-20 15:16:43,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:43.060,8.3,74,0,5.78,94,68,-0.1,0.00,4.18,4.20,4.19,4.19,,,,,,,3.8,1,2024-01-20 15:16:43,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:43.180,8.3,73,0,5.79,94,68,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,3.8,1,2024-01-20 15:16:43,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:43.290,8.3,73,0,5.79,94,68,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,4.2,1,2024-01-20 15:16:43,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:44.410,8.3,73,0,5.79,95,68,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,4.2,2,2024-01-20 15:16:44,0,0,1024,0,1024,1020,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:44.530,8.3,74,0,5.79,94,68,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,4.2,2,2024-01-20 15:16:44,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:44.660,8.3,73,0,5.79,94,68,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,4.2,2,2024-01-20 15:16:44,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:44.770,8.3,74,0,5.79,94,68,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,4.2,2,2024-01-20 15:16:44,0,0,1024,0,1023,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:44.890,8.3,74,0,5.79,94,68,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,4.2,2,2024-01-20 15:16:44,0,0,1024,0,1024,1020,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:44.010,8.3,74,0,5.79,95,68,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,4.2,2,2024-01-20 15:16:44,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:44.130,8.3,73,0,5.79,94,68,0.1,0.00,4.18,4.20,4.19,4.19,,,,,,,4.2,2,2024-01-20 15:16:44,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:44.240,8.3,74,0,5.79,94,68,0.1,0.00,4.18,4.20,4.19,4.19,,,,,,,4.2,2,2024-01-20 15:16:44,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:45.360,8.3,74,0,5.79,94,68,0.1,0.00,4.18,4.20,4.19,4.19,,,,,,,3.8,2,2024-01-20 15:16:44,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:45.480,8.3,74,0,5.79,95,68,0.1,0.00,4.18,4.20,4.19,4.19,,,,,,,3.8,2,2024-01-20 15:16:45,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:45.600,8.3,74,0,5.79,94,68,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,3.8,2,2024-01-20 15:16:45,0,0,1024,0,1024,1020,-428,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:45.710,8.3,73,0,5.79,94,68,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,3.8,2,2024-01-20 15:16:45,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:45.830,8.3,74,0,5.79,94,68,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,3.8,2,2024-01-20 15:16:45,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:45.950,8.3,74,0,5.79,95,68,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,3.8,2,2024-01-20 15:16:45,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:45.070,8.3,74,0,5.79,94,68,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,3.8,2,2024-01-20 15:16:45,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:45.190,8.3,73,0,5.79,94,68,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,3.8,2,2024-01-20 15:16:45,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:45.300,8.3,74,0,5.79,94,68,-0.1,0.00,4.18,4.20,4.19,4.19,,,,,,,3.8,2,2024-01-20 15:16:45,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:46.410,8.3,73,0,5.79,94,68,-0.1,0.00,4.18,4.20,4.19,4.19,,,,,,,4.4,2,2024-01-20 15:16:46,0,0,1024,0,1024,1020,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:46.530,8.3,74,0,5.79,95,68,-0.2,0.00,4.18,4.20,4.19,4.19,,,,,,,4.4,2,2024-01-20 15:16:46,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:46.640,8.3,74,0,5.81,94,68,-0.2,0.00,4.18,4.20,4.19,4.19,,,,,,,4.4,2,2024-01-20 15:16:46,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:46.750,8.3,74,0,5.81,94,68,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,4.4,0,2024-01-20 15:16:46,0,0,1024,0,1023,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:46.860,8.3,73,0,5.80,94,68,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,4.4,0,2024-01-20 15:16:46,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:46.970,8.3,74,0,5.80,95,68,0.2,0.00,4.18,4.20,4.19,4.19,,,,,,,4.4,0,2024-01-20 15:16:46,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:46.100,8.3,74,0,5.80,94,68,0.2,0.00,4.18,4.20,4.19,4.19,,,,,,,4.4,0,2024-01-20 15:16:46,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:46.220,8.3,73,0,5.77,94,68,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,4.4,0,2024-01-20 15:16:46,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:46.330,8.3,74,0,5.77,94,68,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,3.1,2,2024-01-20 15:16:46,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:47.440,8.3,73,0,5.78,94,68,-0.1,0.00,4.18,4.20,4.19,4.19,,,,,,,3.1,2,2024-01-20 15:16:47,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:47.560,8.3,74,0,5.78,94,68,-0.1,0.00,4.18,4.20,4.19,4.19,,,,,,,3.1,2,2024-01-20 15:16:47,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:47.670,8.3,73,0,5.78,94,68,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,3.1,2,2024-01-20 15:16:47,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:47.790,8.3,74,0,5.79,94,68,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,3.1,3,2024-01-20 15:16:47,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:47.910,8.3,73,0,5.81,94,68,-0.1,0.00,4.18,4.20,4.19,4.19,,,,,,,3.1,3,2024-01-20 15:16:47,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:47.020,8.3,74,0,5.80,95,68,-0.1,0.00,4.18,4.20,4.19,4.19,,,,,,,3.1,3,2024-01-20 15:16:47,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:47.140,8.3,74,0,5.80,94,68,-0.1,0.00,4.18,4.20,4.19,4.19,,,,,,,3.1,3,2024-01-20 15:16:47,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:16:47.270,8.3,73,0,5.80,94,68,0.0,0.00,4.18,4.20,4.19,4.19,,,,,,,3.1,3,2024-01-20 15:16:47,0,0,1024,0,1024,1019,-429,0,-1,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
