Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-01-20,15:46:22.760,8.2,74,0,5.81,100,17,-5.9,0.00,4.11,4.13,4.11,4.11,,,,,45.044029, 7.406243,19.9,66,2024-01-20 15:46:22,0,-195,1024,0,1024,1019,-887,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:22.880,8.3,74,0,5.83,100,14,-6.3,0.00,4.11,4.13,4.11,4.11,,,,,45.044029, 7.406243,19.9,66,2024-01-20 15:46:22,0,-163,1024,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:23.000,8.2,74,0,5.85,100,14,-6.3,0.00,4.11,4.13,4.11,4.11,,,,,45.044029, 7.406243,19.9,66,2024-01-20 15:46:22,0,-109,1024,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:23.130,8.2,74,0,5.87,100,12,-6.4,0.00,4.11,4.13,4.11,4.11,,,,,45.043965, 7.406243,19.9,66,2024-01-20 15:46:22,0,-158,1024,0,1023,1019,-887,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:23.240,8.3,74,0,5.85,100,12,-6.4,0.00,4.11,4.13,4.11,4.11,,,,,45.043965, 7.406122,13.0,66,2024-01-20 15:46:22,0,-163,1024,0,1024,1020,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:23.360,8.3,74,0,5.84,100,10,-5.8,0.00,4.11,4.13,4.11,4.11,,,,,45.043965, 7.406122,13.0,70,2024-01-20 15:46:23,0,-156,1024,215,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:23.470,8.3,74,0,5.78,100,10,-5.8,0.00,4.11,4.13,4.11,4.11,,,,,45.043965, 7.406122,13.0,70,2024-01-20 15:46:23,0,-195,1024,165,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:23.590,8.2,74,0,5.78,100,9,-5.4,0.00,4.11,4.13,4.11,4.11,,,,,45.043965, 7.406122,13.0,70,2024-01-20 15:46:23,0,-127,1024,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:23.710,8.2,74,0,5.81,100,9,-5.4,0.00,4.11,4.13,4.11,4.11,,,,,45.043965, 7.406122,13.0,69,2024-01-20 15:46:23,0,-70,1024,0,1024,1020,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:23.820,8.3,74,0,5.80,100,8,-5.0,0.00,4.11,4.13,4.11,4.11,,,,,45.043965, 7.406122,13.0,69,2024-01-20 15:46:23,0,0,1024,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:23.940,8.2,74,0,5.82,100,8,-5.0,0.00,4.11,4.13,4.11,4.11,,,,,45.043965, 7.406122,13.0,69,2024-01-20 15:46:23,0,0,1024,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:24.060,8.2,74,0,5.84,100,7,-4.3,0.00,4.11,4.13,4.11,4.11,,,,,45.043965, 7.406122,13.0,69,2024-01-20 15:46:23,0,-25,1024,0,1024,1020,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:24.170,8.3,74,0,5.83,100,7,-4.3,0.00,4.11,4.13,4.11,4.11,,,,,45.043832, 7.406061,13.0,69,2024-01-20 15:46:23,0,-27,1024,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:24.290,8.2,74,0,5.82,100,6,-3.0,0.00,4.11,4.13,4.11,4.11,,,,,45.043832, 7.406061,8.7,67,2024-01-20 15:46:24,0,-79,1024,112,1024,1019,-887,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:24.400,8.3,74,0,5.84,100,6,-3.0,0.00,4.11,4.13,4.11,4.11,,,,,45.043832, 7.406061,8.7,67,2024-01-20 15:46:24,0,-25,1024,59,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:24.510,8.2,74,0,5.85,100,6,-1.9,0.00,4.11,4.13,4.11,4.11,,,,,45.043832, 7.406061,8.7,67,2024-01-20 15:46:24,0,0,1024,162,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:24.630,8.3,74,0,5.84,100,6,-1.9,0.00,4.11,4.13,4.11,4.11,,,,,45.043832, 7.406061,8.7,68,2024-01-20 15:46:24,0,-27,1024,260,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:24.740,8.3,74,0,5.67,100,5,-1.4,0.00,4.11,4.13,4.11,4.11,,,,,45.043832, 7.406061,8.7,68,2024-01-20 15:46:24,0,0,1024,146,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:24.860,8.2,74,0,5.68,100,5,-1.4,0.00,4.11,4.13,4.11,4.11,,,,,45.043832, 7.406061,8.7,68,2024-01-20 15:46:24,0,-28,1024,223,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:24.980,8.3,74,0,5.71,100,5,-1.1,0.00,4.11,4.13,4.13,4.13,,,,,45.043832, 7.406061,8.7,68,2024-01-20 15:46:24,0,-153,1024,103,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:25.090,8.3,74,0,5.70,100,5,-1.1,0.00,4.11,4.13,4.13,4.13,,,,,45.043832, 7.406061,8.7,68,2024-01-20 15:46:24,0,-67,1024,0,1024,1020,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:25.200,8.2,74,0,5.62,100,5,-1.0,0.00,4.11,4.13,4.13,4.13,,,,,45.043666, 7.406030,7.2,68,2024-01-20 15:46:24,0,0,1024,0,1024,1020,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:25.320,8.2,71,0,5.64,100,5,-1.0,0.00,4.11,4.13,4.13,4.13,,,,,45.043666, 7.406030,7.2,65,2024-01-20 15:46:25,0,0,1024,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:25.450,8.3,72,0,5.70,99,5,-1.0,0.00,4.11,4.13,4.13,4.13,,,,,45.043666, 7.406030,7.2,65,2024-01-20 15:46:25,0,0,1024,-26,1024,1020,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:25.560,8.2,73,0,5.79,99,5,-1.0,0.00,4.11,4.13,4.13,4.13,,,,,45.043666, 7.406030,7.2,65,2024-01-20 15:46:25,0,0,1024,-31,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:25.680,8.3,73,0,5.79,99,4,-0.7,0.00,4.11,4.13,4.13,4.13,,,,,45.043666, 7.406030,7.2,64,2024-01-20 15:46:25,1,0,1024,-40,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:25.790,8.2,73,0,5.77,99,4,-0.7,0.00,4.11,4.13,4.13,4.13,,,,,45.043666, 7.406030,7.2,64,2024-01-20 15:46:25,0,0,1024,-51,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:25.910,8.3,74,0,5.80,99,4,-0.3,0.00,4.11,4.13,4.13,4.13,,,,,45.043666, 7.406030,7.2,64,2024-01-20 15:46:25,0,0,1024,-59,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:26.020,8.3,73,0,5.80,99,4,-0.3,0.00,4.11,4.13,4.13,4.13,,,,,45.043666, 7.406030,7.2,64,2024-01-20 15:46:25,0,0,1024,-62,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:26.130,8.3,74,0,5.82,99,4,-0.1,0.00,4.11,4.13,4.13,4.13,,,,,45.043533, 7.406030,7.2,64,2024-01-20 15:46:25,0,0,1024,-62,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:26.250,8.3,73,0,5.81,99,4,-0.1,0.00,4.11,4.13,4.13,4.13,,,,,45.043533, 7.406065,7.8,60,2024-01-20 15:46:25,0,0,1024,-150,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:26.360,8.2,74,0,5.84,99,4,0.0,0.00,4.11,4.13,4.13,4.13,,,,,45.043533, 7.406065,7.8,60,2024-01-20 15:46:26,0,-53,1024,-271,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:26.470,8.3,73,0,5.43,100,4,0.0,0.00,4.11,4.13,4.13,4.13,,,,,45.043533, 7.406065,7.8,60,2024-01-20 15:46:26,0,-127,1024,-319,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:26.580,8.2,73,0,5.50,100,4,-0.2,0.00,4.11,4.13,4.13,4.13,,,,,45.043533, 7.406065,7.8,60,2024-01-20 15:46:26,0,-159,1024,-325,1024,1020,-887,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:26.690,8.3,74,0,5.55,100,4,-0.2,0.00,4.11,4.13,4.13,4.13,,,,,45.043533, 7.406065,7.8,58,2024-01-20 15:46:26,0,-209,1024,-337,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:26.810,8.3,74,0,5.63,100,4,-0.4,0.00,4.11,4.13,4.13,4.13,,,,,45.043533, 7.406065,7.8,58,2024-01-20 15:46:26,0,-254,1024,-310,1024,1020,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:26.920,8.2,73,0,5.70,100,4,-0.4,0.00,4.11,4.13,4.13,4.13,,,,,45.043533, 7.406065,7.8,58,2024-01-20 15:46:26,0,-346,1024,-156,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:27.040,8.2,74,0,5.62,100,4,-0.4,0.00,4.11,4.13,4.13,4.13,,,,,45.043533, 7.406065,7.8,58,2024-01-20 15:46:26,0,-359,1024,-46,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:27.160,8.3,73,0,5.69,100,4,-0.5,0.00,4.11,4.13,4.13,4.13,,,,,45.043417, 7.406183,7.8,58,2024-01-20 15:46:26,0,-383,1024,0,1024,1019,-887,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:27.270,8.2,73,0,5.74,99,4,-0.5,0.00,4.11,4.13,4.13,4.13,,,,,45.043417, 7.406183,7.6,55,2024-01-20 15:46:27,0,-357,1024,-50,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:27.400,8.3,73,0,5.81,99,4,-0.4,0.00,4.13,4.14,4.13,4.13,,,,,45.043417, 7.406183,7.6,55,2024-01-20 15:46:27,0,-329,1024,-203,1024,1019,-887,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:27.520,8.2,73,0,5.84,99,4,-0.4,0.00,4.13,4.14,4.13,4.13,,,,,45.043417, 7.406183,7.6,55,2024-01-20 15:46:27,0,-323,1024,-293,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:27.640,8.3,73,0,5.82,98,4,0.2,0.00,4.13,4.14,4.13,4.13,,,,,45.043417, 7.406183,7.6,52,2024-01-20 15:46:27,0,-324,1024,-317,1024,1019,-887,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:27.760,8.3,73,0,5.82,97,5,1.1,0.00,4.13,4.14,4.13,4.13,,,,,45.043417, 7.406183,7.6,52,2024-01-20 15:46:27,0,-372,1024,-63,1024,1019,-887,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:27.870,8.2,74,0,5.76,96,5,1.1,0.00,4.13,4.14,4.13,4.13,,,,,45.043417, 7.406183,7.6,52,2024-01-20 15:46:27,0,-400,1024,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:27.980,8.3,73,0,5.64,96,5,1.1,0.00,4.13,4.14,4.13,4.13,,,,,45.043417, 7.406183,7.6,52,2024-01-20 15:46:27,0,-429,1024,22,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:28.090,8.2,73,0,5.68,95,5,1.8,0.00,4.13,4.14,4.13,4.13,,,,,45.043417, 7.406183,7.6,52,2024-01-20 15:46:27,0,-455,1024,26,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:28.210,8.2,73,0,5.62,95,6,1.8,0.00,4.13,4.14,4.13,4.13,,,,,45.043358, 7.406291,10.1,52,2024-01-20 15:46:27,0,-464,1024,55,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:28.340,8.3,74,0,5.69,95,6,2.4,0.00,4.13,4.14,4.13,4.13,,,,,45.043358, 7.406291,10.1,43,2024-01-20 15:46:28,0,-474,1024,306,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:28.460,8.2,74,0,5.75,95,7,2.4,0.00,4.13,4.14,4.13,4.13,,,,,45.043358, 7.406291,10.1,43,2024-01-20 15:46:28,0,-480,1024,358,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:28.580,8.2,73,0,5.78,95,7,2.8,0.00,4.13,4.14,4.13,4.13,,,,,45.043358, 7.406291,10.1,43,2024-01-20 15:46:28,0,-404,1024,388,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:28.690,8.3,73,0,5.79,95,8,2.8,0.00,4.13,4.14,4.13,4.13,,,,,45.043358, 7.406291,10.1,38,2024-01-20 15:46:28,0,-273,1024,469,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:28.800,8.3,73,0,5.76,95,8,2.7,0.00,4.13,4.14,4.13,4.13,,,,,45.043358, 7.406291,10.1,38,2024-01-20 15:46:28,0,-214,1024,563,1023,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:28.910,8.2,73,0,5.80,95,8,2.7,0.00,4.13,4.14,4.13,4.13,,,,,45.043358, 7.406291,10.1,38,2024-01-20 15:46:28,0,-164,1024,636,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:29.040,8.2,73,0,5.83,95,8,2.3,0.00,4.13,4.14,4.13,4.13,,,,,45.043358, 7.406291,10.1,38,2024-01-20 15:46:28,0,-90,1024,664,1024,1020,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:29.160,8.3,73,0,5.84,95,8,2.3,0.00,4.13,4.14,4.13,4.13,,,,,45.043329, 7.406396,10.1,38,2024-01-20 15:46:28,0,-80,1024,690,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:29.270,8.2,73,0,5.86,95,9,1.8,0.00,4.13,4.14,4.13,4.13,,,,,45.043329, 7.406396,11.6,33,2024-01-20 15:46:29,0,-124,1024,695,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:29.380,8.3,73,0,5.74,95,9,1.8,0.00,4.13,4.14,4.13,4.13,,,,,45.043329, 7.406396,11.6,33,2024-01-20 15:46:29,0,-132,1024,706,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:29.490,8.2,73,0,5.75,96,9,1.3,0.00,4.13,4.14,4.13,4.13,,,,,45.043329, 7.406396,11.6,33,2024-01-20 15:46:29,0,-130,1024,714,1024,1019,-886,867,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:29.610,8.2,73,0,5.61,96,9,1.3,0.00,4.13,4.14,4.13,4.13,,,,,45.043329, 7.406396,11.6,38,2024-01-20 15:46:29,7,-102,1024,708,1024,1019,-886,304,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:29.730,8.3,73,0,5.41,96,9,0.5,0.00,4.13,4.14,4.13,4.13,,,,,45.043329, 7.406396,11.6,38,2024-01-20 15:46:29,8,-25,1024,684,1024,1019,-886,79,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:29.840,8.2,73,0,5.48,96,9,0.5,0.00,4.13,4.14,4.14,4.13,,,,,45.043329, 7.406396,11.6,38,2024-01-20 15:46:29,12,-20,1024,682,1024,1019,-887,0,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:29.950,8.3,73,0,5.58,97,9,0.0,0.00,4.13,4.14,4.14,4.13,,,,,45.043329, 7.406396,11.6,38,2024-01-20 15:46:29,0,-49,1024,678,1024,1019,-886,0,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:30.070,8.3,74,0,5.64,97,9,0.0,0.00,4.13,4.14,4.14,4.13,,,,,45.043329, 7.406396,11.6,38,2024-01-20 15:46:29,5,-70,1024,605,1024,1019,-886,0,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:30.190,8.2,73,0,5.70,98,9,-0.2,0.00,4.13,4.14,4.14,4.13,,,,,45.043365, 7.406448,11.6,38,2024-01-20 15:46:29,9,-72,1024,328,1024,1019,-886,0,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:30.300,8.2,73,0,5.75,98,9,-0.2,0.00,4.13,4.14,4.14,4.13,,,,,45.043365, 7.406448,11.7,43,2024-01-20 15:46:30,10,-73,1024,84,1024,1019,-886,0,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:30.410,8.2,74,0,5.79,98,9,-0.5,0.00,4.13,4.14,4.14,4.13,,,,,45.043365, 7.406448,11.7,43,2024-01-20 15:46:30,0,-96,1024,0,1024,1019,-886,0,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:30.530,8.2,73,0,5.84,98,9,-0.5,0.00,4.13,4.14,4.14,4.13,,,,,45.043365, 7.406448,11.7,43,2024-01-20 15:46:30,0,-146,1024,-27,1024,1020,-886,0,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:46:30.660,8.3,74,0,5.82,98,8,-0.5,0.00,4.13,4.14,4.14,4.13,,,,,45.043365, 7.406448,11.7,49,2024-01-20 15:46:30,2,-123,1024,-36,1024,1019,-887,0,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
