Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-02-02,13:05:26.610,8.4,67,0,5.73,99,59,-0.1,0.00,3.72,3.74,3.70,3.74,,,,,45.043646, 7.405209,56.2,34,2024-02-02 13:05:24,449,-410,1022,-166,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:26.730,8.4,66,0,5.72,97,59,-0.1,0.00,3.72,3.74,3.70,3.74,,,,,45.043646, 7.405209,56.2,34,2024-02-02 13:05:24,440,-382,1022,-312,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:26.840,8.3,66,0,5.74,97,59,-0.1,0.00,3.72,3.74,3.70,3.74,,,,,45.043623, 7.405104,56.0,34,2024-02-02 13:05:24,439,-354,1022,-339,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:26.950,8.4,64,0,5.78,96,59,-0.1,0.00,3.72,3.74,3.70,3.74,,,,,45.043623, 7.405104,56.0,32,2024-02-02 13:05:25,433,-404,1022,-342,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:26.080,8.4,62,0,5.80,95,59,-0.2,0.00,3.72,3.74,3.70,3.74,,,,,45.043623, 7.405104,56.0,32,2024-02-02 13:05:25,429,-431,1022,-345,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:26.210,8.4,62,0,5.80,95,59,-0.2,0.00,3.72,3.74,3.70,3.74,,,,,45.043623, 7.405104,56.0,32,2024-02-02 13:05:25,381,-309,1022,-340,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:26.320,8.4,64,0,5.75,94,59,-0.4,0.00,3.72,3.74,3.70,3.74,,,,,45.043623, 7.405104,56.0,31,2024-02-02 13:05:25,406,-310,1022,-360,1024,1024,-795,1024,0,-1,1,1,0,-1,1,1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,
2024-02-02,13:05:27.430,8.3,65,0,5.76,94,59,-0.4,0.00,3.72,3.74,3.70,3.74,,,,,45.043623, 7.405104,56.0,31,2024-02-02 13:05:25,408,-310,1021,-387,1024,1024,-794,1024,0,-1,1,1,0,-1,1,1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,
2024-02-02,13:05:27.550,8.4,65,0,5.76,95,59,-0.5,0.00,3.72,3.74,3.70,3.74,,,,,45.043623, 7.405104,56.0,31,2024-02-02 13:05:25,409,-308,1022,-303,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:27.660,8.3,63,0,5.80,95,59,-0.5,0.00,3.72,3.74,3.70,3.74,,,,,45.043623, 7.405104,56.0,31,2024-02-02 13:05:25,415,-307,1022,-276,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:27.780,8.3,64,0,5.84,96,58,-0.7,0.00,3.72,3.74,3.70,3.74,,,,,45.043612, 7.405104,56.0,31,2024-02-02 13:05:25,420,-314,1021,-269,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:27.920,8.4,64,0,5.83,96,58,-0.7,0.00,3.72,3.74,3.70,3.74,,,,,45.043612, 7.405052,55.0,30,2024-02-02 13:05:25,428,-291,1022,-216,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:27.080,8.4,65,0,5.84,97,58,-0.9,0.00,3.72,3.74,3.70,3.74,,,,,45.043612, 7.405052,55.0,30,2024-02-02 13:05:26,434,-300,1022,-97,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:27.200,8.3,66,0,5.83,98,58,-0.9,0.00,3.72,3.74,3.70,3.74,,,,,45.043612, 7.405052,55.0,30,2024-02-02 13:05:26,435,-259,1022,-23,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:27.320,8.4,66,0,5.74,98,58,-0.9,0.00,3.72,3.74,3.70,3.74,,,,,45.043612, 7.405052,55.0,30,2024-02-02 13:05:26,444,-247,1022,0,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:28.440,8.4,67,0,5.75,98,58,-0.6,0.00,3.72,3.74,3.70,3.74,,,,,45.043612, 7.405052,55.0,30,2024-02-02 13:05:26,467,-193,1022,0,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:28.580,8.4,68,0,5.76,98,58,-0.6,0.00,3.72,3.74,3.70,3.74,,,,,45.043612, 7.405052,55.0,30,2024-02-02 13:05:26,477,-158,1023,-25,1024,1023,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:28.710,8.4,68,0,5.80,98,58,-0.4,0.00,3.72,3.74,3.70,3.74,,,,,45.043612, 7.405052,55.0,30,2024-02-02 13:05:26,508,-165,1022,-181,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:28.850,8.4,68,0,5.80,98,58,-0.4,0.00,3.72,3.74,3.70,3.74,,,,,45.043656, 7.404976,54.7,30,2024-02-02 13:05:26,535,-169,1022,-327,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:28.960,8.4,67,0,5.70,98,58,-0.2,0.00,3.72,3.74,3.70,3.74,,,,,45.043656, 7.404976,54.7,27,2024-02-02 13:05:27,540,-162,1022,-264,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:28.090,8.4,66,0,5.76,98,58,-0.2,0.00,3.72,3.74,3.70,3.74,,,,,45.043656, 7.404976,54.7,27,2024-02-02 13:05:27,539,-205,1022,-227,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:28.200,8.3,65,0,5.66,98,58,-0.2,0.00,3.72,3.74,3.70,3.74,,,,,45.043656, 7.404976,54.7,27,2024-02-02 13:05:27,540,-209,1022,-296,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:28.330,8.4,64,0,5.69,98,58,-0.2,0.00,3.72,3.74,3.70,3.74,,,,,45.043656, 7.404976,54.7,25,2024-02-02 13:05:27,544,-155,1021,0,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:29.460,8.4,62,0,5.75,97,58,0.0,0.00,3.72,3.74,3.70,3.74,,,,,45.043656, 7.404976,54.7,25,2024-02-02 13:05:27,548,-106,1022,0,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:29.600,8.4,60,0,5.79,97,58,0.0,0.00,3.72,3.74,3.70,3.74,,,,,45.043656, 7.404976,54.7,25,2024-02-02 13:05:27,573,-60,1022,-6,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:29.720,8.3,60,0,5.79,97,58,0.0,0.00,3.72,3.74,3.70,3.74,,,,,45.043656, 7.404976,54.7,25,2024-02-02 13:05:27,579,-54,1022,-39,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:29.830,8.4,59,0,5.79,96,58,-0.1,0.00,3.72,3.74,3.70,3.74,,,,,45.043678, 7.404988,54.7,25,2024-02-02 13:05:27,585,-82,1022,-42,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:29.940,8.4,59,0,5.79,96,58,-0.1,0.00,3.72,3.74,3.70,3.74,,,,,45.043678, 7.404988,54.6,22,2024-02-02 13:05:28,592,-133,1022,-72,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:29.070,8.3,57,0,5.79,95,57,-0.1,0.00,3.72,3.74,3.70,3.74,,,,,45.043678, 7.404988,54.6,22,2024-02-02 13:05:28,598,-87,1022,-80,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:29.180,8.4,58,0,5.79,95,57,-0.1,0.00,3.72,3.74,3.70,3.74,,,,,45.043678, 7.404988,54.6,22,2024-02-02 13:05:28,602,-82,1022,-53,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:29.330,8.3,60,0,5.69,95,57,0.0,0.00,3.72,3.74,3.70,3.74,,,,,45.043678, 7.404988,54.6,21,2024-02-02 13:05:28,633,-154,1022,0,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:30.450,8.4,61,0,5.71,95,57,0.0,0.00,3.72,3.74,3.70,3.74,,,,,45.043678, 7.404988,54.6,21,2024-02-02 13:05:28,661,-201,1022,0,1023,1024,-794,1024,0,-1,1,1,0,-1,1,1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,
2024-02-02,13:05:30.590,8.3,62,0,5.76,95,57,-0.1,0.00,3.72,3.74,3.70,3.74,,,,,45.043678, 7.404988,54.6,21,2024-02-02 13:05:28,663,-274,1022,0,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:30.710,8.3,62,0,5.80,95,57,-0.1,0.00,3.72,3.74,3.70,3.74,,,,,45.043678, 7.404988,54.6,21,2024-02-02 13:05:28,661,-285,1022,0,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:30.830,8.4,62,0,5.74,96,57,-0.4,0.00,3.72,3.74,3.70,3.74,,,,,45.043769, 7.404994,54.6,21,2024-02-02 13:05:28,665,-241,1022,0,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:30.960,8.3,62,0,5.76,96,57,-0.4,0.00,3.72,3.74,3.70,3.74,,,,,45.043769, 7.404994,54.2,21,2024-02-02 13:05:29,694,-214,1022,0,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:30.070,8.3,61,0,5.79,96,57,-0.5,0.00,3.72,3.74,3.70,3.74,,,,,45.043769, 7.404994,54.2,21,2024-02-02 13:05:29,700,-208,1022,0,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:30.190,8.4,62,0,5.79,97,57,-0.5,0.00,3.72,3.74,3.70,3.74,,,,,45.043769, 7.404994,54.2,21,2024-02-02 13:05:29,706,-202,1022,0,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:30.300,8.4,63,0,5.79,97,57,-0.8,0.00,3.72,3.74,3.70,3.74,,,,,45.043769, 7.404994,54.2,21,2024-02-02 13:05:29,709,-199,1022,0,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:31.410,8.4,64,0,5.79,97,57,-0.8,0.00,3.72,3.74,3.70,3.74,,,,,45.043769, 7.404994,54.2,21,2024-02-02 13:05:29,706,-226,1023,0,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:31.540,8.4,65,0,5.79,96,57,-0.8,0.00,3.72,3.74,3.70,3.74,,,,,45.043769, 7.404994,54.2,21,2024-02-02 13:05:29,703,-274,1022,0,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:31.680,8.3,66,0,5.79,96,57,-0.8,0.00,3.72,3.74,3.70,3.74,,,,,45.043769, 7.404994,54.2,21,2024-02-02 13:05:29,702,-304,1022,-72,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:31.840,8.4,66,0,5.63,97,56,-0.8,0.00,3.72,3.74,3.70,3.74,,,,,45.043769, 7.405047,53.5,24,2024-02-02 13:05:29,703,-319,1022,-143,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:31.950,8.3,66,0,5.67,97,56,-0.8,0.00,3.72,3.74,3.70,3.74,,,,,45.043769, 7.405047,53.5,24,2024-02-02 13:05:30,704,-329,1022,-141,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:31.080,8.3,66,0,5.73,97,56,-0.5,0.00,3.72,3.74,3.70,3.74,,,,,45.043769, 7.405047,53.5,24,2024-02-02 13:05:30,706,-377,1022,-111,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:31.190,8.3,66,0,5.74,98,56,-0.5,0.00,3.72,3.74,3.70,3.74,,,,,45.043769, 7.405047,53.5,24,2024-02-02 13:05:30,704,-381,1022,-158,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:31.310,8.4,68,0,5.76,98,56,-0.5,0.00,3.72,3.74,3.70,3.74,,,,,45.043769, 7.405047,53.5,27,2024-02-02 13:05:30,700,-358,1022,-191,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:32.420,8.4,68,0,5.76,98,56,-0.6,0.00,3.72,3.74,3.70,3.74,,,,,45.043769, 7.405047,53.5,27,2024-02-02 13:05:30,695,-310,1021,-285,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:32.550,8.4,68,0,5.60,98,56,-0.6,0.00,3.72,3.74,3.70,3.74,,,,,45.043769, 7.405047,53.5,27,2024-02-02 13:05:30,692,-257,1021,-354,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:32.660,8.4,68,0,5.67,99,56,-0.8,0.00,3.72,3.74,3.70,3.74,,,,,45.043769, 7.405047,53.5,27,2024-02-02 13:05:30,693,-252,1021,-452,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:32.790,8.3,68,0,5.68,99,56,-0.8,0.00,3.72,3.74,3.70,3.74,,,,,45.043735, 7.405074,53.5,27,2024-02-02 13:05:30,691,-279,1021,-503,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:32.910,8.4,69,0,5.73,99,56,-0.7,0.00,3.72,3.74,3.70,3.74,,,,,45.043735, 7.405074,52.6,32,2024-02-02 13:05:31,663,-305,1021,-496,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:32.040,8.3,68,0,5.75,98,56,-0.7,0.00,3.72,3.74,3.70,3.74,,,,,45.043735, 7.405074,52.6,32,2024-02-02 13:05:31,639,-252,1021,-416,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:32.170,8.4,68,0,5.76,98,55,-0.6,0.00,3.72,3.74,3.70,3.74,,,,,45.043735, 7.405074,52.6,32,2024-02-02 13:05:31,641,-222,1021,-235,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:32.280,8.4,69,0,5.56,98,55,-0.6,0.00,3.72,3.74,3.70,3.74,,,,,45.043735, 7.405074,52.6,34,2024-02-02 13:05:31,645,-219,1021,-236,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:33.410,8.4,69,0,5.62,99,55,-0.5,0.00,3.72,3.74,3.70,3.74,,,,,45.043735, 7.405074,52.6,34,2024-02-02 13:05:31,649,-229,1021,-261,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:33.540,8.3,68,0,5.66,99,55,-0.5,0.00,3.72,3.74,3.70,3.74,,,,,45.043735, 7.405074,52.6,34,2024-02-02 13:05:31,650,-242,1022,-389,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:33.680,8.4,68,0,5.77,99,55,-0.5,0.00,3.72,3.74,3.70,3.74,,,,,45.043735, 7.405074,52.6,34,2024-02-02 13:05:31,650,-223,1021,-442,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:33.810,8.4,67,0,5.77,99,55,-0.5,0.00,3.72,3.74,3.70,3.74,,,,,45.043667, 7.405087,52.4,34,2024-02-02 13:05:31,625,-44,1021,-433,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:33.930,8.4,66,0,5.65,98,55,-0.3,0.00,3.72,3.74,3.70,3.74,,,,,45.043667, 7.405087,52.4,35,2024-02-02 13:05:32,599,0,1021,-425,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:33.050,8.4,66,0,5.69,98,55,-0.3,0.00,3.72,3.74,3.70,3.74,,,,,45.043667, 7.405087,52.4,35,2024-02-02 13:05:32,607,0,1021,-426,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:33.160,8.4,67,0,5.71,98,55,0.0,0.00,3.72,3.74,3.70,3.74,,,,,45.043667, 7.405087,52.4,35,2024-02-02 13:05:32,613,0,1021,-454,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:33.290,8.4,69,0,5.59,98,55,0.0,0.00,3.72,3.74,3.70,3.74,,,,,45.043667, 7.405087,52.4,34,2024-02-02 13:05:32,608,0,1021,-523,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:34.400,8.4,70,0,5.64,98,55,0.3,0.00,3.72,3.74,3.70,3.74,,,,,45.043667, 7.405087,52.4,34,2024-02-02 13:05:32,604,0,1021,-569,1024,1024,-794,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:34.520,8.3,71,0,5.70,98,55,0.3,0.00,3.72,3.74,3.70,3.74,,,,,45.043667, 7.405087,52.4,34,2024-02-02 13:05:32,595,0,1021,-598,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:34.650,8.4,72,0,5.75,98,55,0.6,0.00,3.72,3.74,3.70,3.74,,,,,45.043667, 7.405087,52.4,34,2024-02-02 13:05:32,565,-25,1021,-627,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:34.780,8.4,72,0,5.72,98,56,0.6,0.00,3.72,3.74,3.70,3.74,,,,,45.043584, 7.405087,52.4,34,2024-02-02 13:05:32,564,-95,1021,-639,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:05:34.900,8.4,73,0,5.77,98,56,0.6,0.00,3.72,3.74,3.70,3.74,,,,,45.043584, 7.405043,53.2,32,2024-02-02 13:05:32,513,-125,1021,-667,1024,1024,-795,1024,0,-1,1,1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
