Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-02-02,13:19:48.490,8.3,74,0,5.81,99,71,0.0,0.00,4.18,4.19,4.19,4.19,,,,,,,,22,2024-02-02 13:19:47,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:48.600,8.3,74,0,5.80,99,71,0.0,0.00,4.18,4.19,4.19,4.19,,,,,,,,22,2024-02-02 13:19:47,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:48.720,8.3,74,0,5.80,99,71,0.1,0.00,4.18,4.19,4.19,4.19,,,,,,,,22,2024-02-02 13:19:47,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:48.830,8.3,74,0,5.80,99,71,0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,,22,2024-02-02 13:19:47,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:48.940,8.3,74,0,5.82,99,71,0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,,19,2024-02-02 13:19:48,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:49.060,8.3,74,0,5.81,99,71,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,,19,2024-02-02 13:19:48,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:49.170,8.3,74,0,5.81,99,71,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,,19,2024-02-02 13:19:48,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:49.280,8.3,74,0,5.80,99,71,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,,13,2024-02-02 13:19:48,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:49.400,8.3,74,0,5.80,100,71,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,,13,2024-02-02 13:19:48,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:49.530,8.3,74,0,5.82,100,71,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,,13,2024-02-02 13:19:48,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:49.640,8.3,74,0,5.79,100,71,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,,13,2024-02-02 13:19:48,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:49.750,8.3,74,0,5.79,100,71,-0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043350, 7.406300,,13,2024-02-02 13:19:48,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:49.870,8.3,74,0,5.79,100,71,-0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043350, 7.406300,-8.8,4,2024-02-02 13:19:48,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:49.990,8.3,74,0,5.79,100,71,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043350, 7.406300,-8.8,4,2024-02-02 13:19:49,0,0,1019,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:50.100,8.3,74,0,5.82,100,71,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043350, 7.406300,-8.8,4,2024-02-02 13:19:49,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:50.210,8.3,74,0,5.84,100,71,-0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043350, 7.406300,-8.8,4,2024-02-02 13:19:49,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:50.320,8.3,74,0,5.80,100,71,-0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043350, 7.406300,-8.8,2,2024-02-02 13:19:49,0,0,1019,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:50.440,8.3,74,0,5.80,100,71,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043350, 7.406300,-8.8,2,2024-02-02 13:19:49,0,0,1019,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:50.550,8.3,74,0,5.79,100,71,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043350, 7.406300,-8.8,2,2024-02-02 13:19:49,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:50.670,8.3,74,0,5.79,100,71,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043350, 7.406300,-8.8,2,2024-02-02 13:19:49,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:50.780,8.3,74,0,5.82,100,71,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043375, 7.406300,-8.8,2,2024-02-02 13:19:49,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:50.890,8.3,74,0,5.79,100,71,-0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043375, 7.406350,-6.9,2,2024-02-02 13:19:49,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:51.010,8.3,74,0,5.79,100,71,-0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043375, 7.406350,-6.9,2,2024-02-02 13:19:50,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:51.120,8.3,74,0,5.82,100,71,-0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043375, 7.406350,-6.9,2,2024-02-02 13:19:50,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:51.230,8.3,74,0,5.85,100,71,-0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043375, 7.406350,-6.9,2,2024-02-02 13:19:50,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:51.340,8.3,74,0,5.84,100,71,-0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043375, 7.406350,-6.9,2,2024-02-02 13:19:50,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:51.450,8.3,74,0,5.80,100,71,-0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043375, 7.406350,-6.9,2,2024-02-02 13:19:50,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:51.570,8.3,74,0,5.80,100,71,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043375, 7.406350,-6.9,2,2024-02-02 13:19:50,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:51.680,8.3,74,0,5.79,99,71,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043375, 7.406350,-6.9,2,2024-02-02 13:19:50,0,0,1018,0,1023,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:51.790,8.3,74,0,5.79,99,71,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043388, 7.406350,-6.9,2,2024-02-02 13:19:50,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:51.900,8.3,74,0,5.82,98,71,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043388, 7.406375,-5.0,1,2024-02-02 13:19:50,0,0,1019,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:52.020,8.3,73,0,5.84,97,71,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043388, 7.406375,-5.0,1,2024-02-02 13:19:51,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:52.130,8.3,73,0,5.83,97,71,0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043388, 7.406375,-5.0,1,2024-02-02 13:19:51,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:52.240,8.3,74,0,5.82,96,71,0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043388, 7.406375,-5.0,1,2024-02-02 13:19:51,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:52.350,8.3,74,0,5.81,96,71,0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043388, 7.406375,-5.0,1,2024-02-02 13:19:51,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:52.460,8.3,74,0,5.80,96,71,0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043388, 7.406375,-5.0,1,2024-02-02 13:19:51,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:52.580,8.3,73,0,5.80,96,71,0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043388, 7.406375,-5.0,1,2024-02-02 13:19:51,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:52.690,8.3,74,0,5.80,96,71,0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043388, 7.406375,-5.0,1,2024-02-02 13:19:51,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:52.800,8.3,74,0,5.79,96,71,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043394, 7.406388,-5.0,1,2024-02-02 13:19:51,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:52.920,8.3,74,0,5.79,97,71,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043394, 7.406388,-2.4,1,2024-02-02 13:19:52,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:53.040,8.3,74,0,5.79,98,71,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043394, 7.406388,-2.4,1,2024-02-02 13:19:52,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:53.170,8.3,73,0,5.82,99,71,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043394, 7.406388,-2.4,1,2024-02-02 13:19:52,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:53.280,8.3,74,0,5.81,99,71,-0.2,0.00,4.18,4.19,4.19,4.19,,,,,45.043394, 7.406388,-2.4,2,2024-02-02 13:19:52,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:53.400,8.3,74,0,5.81,99,71,-0.2,0.00,4.18,4.19,4.19,4.19,,,,,45.043394, 7.406388,-2.4,2,2024-02-02 13:19:52,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:53.520,8.3,73,0,5.80,99,71,-0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043394, 7.406388,-2.4,2,2024-02-02 13:19:52,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:53.640,8.3,74,0,5.80,100,71,-0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043394, 7.406388,-2.4,2,2024-02-02 13:19:52,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:53.750,8.3,73,0,5.80,100,71,0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043397, 7.406388,-2.4,2,2024-02-02 13:19:52,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:53.880,8.3,73,0,5.79,100,71,0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043397, 7.406394,-2.1,1,2024-02-02 13:19:52,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:54.000,8.3,74,0,5.79,100,71,0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043397, 7.406394,-2.1,1,2024-02-02 13:19:53,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:54.110,8.3,73,0,5.79,100,71,0.1,0.00,4.18,4.20,4.19,4.19,,,,,45.043397, 7.406394,-2.1,1,2024-02-02 13:19:53,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:54.220,8.3,73,0,5.79,99,71,0.0,0.00,4.18,4.20,4.19,4.19,,,,,45.043397, 7.406394,-2.1,1,2024-02-02 13:19:53,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:54.340,8.3,74,0,5.79,99,71,0.0,0.00,4.18,4.20,4.19,4.19,,,,,45.043397, 7.406394,-2.1,2,2024-02-02 13:19:53,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:54.450,8.3,74,0,5.82,99,71,0.0,0.00,4.18,4.20,4.19,4.19,,,,,45.043397, 7.406394,-2.1,2,2024-02-02 13:19:53,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:54.570,8.3,74,0,5.81,98,71,0.0,0.00,4.18,4.20,4.19,4.19,,,,,45.043397, 7.406394,-2.1,2,2024-02-02 13:19:53,0,0,1019,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:54.700,8.3,74,0,5.83,98,71,0.0,0.00,4.18,4.20,4.19,4.19,,,,,45.043397, 7.406394,-2.1,2,2024-02-02 13:19:53,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:54.820,8.3,74,0,5.82,98,71,0.0,0.00,4.18,4.20,4.19,4.19,,,,,45.043398, 7.406397,-2.1,2,2024-02-02 13:19:53,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:54.930,8.3,74,0,5.81,98,71,0.0,0.00,4.18,4.20,4.19,4.19,,,,,45.043398, 7.406397,-4.7,1,2024-02-02 13:19:54,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:55.050,8.3,74,0,5.84,98,71,0.0,0.00,4.18,4.20,4.19,4.19,,,,,45.043398, 7.406397,-4.7,1,2024-02-02 13:19:54,0,0,1019,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:55.160,8.3,74,0,5.82,99,71,-0.1,0.00,4.18,4.20,4.19,4.19,,,,,45.043398, 7.406397,-4.7,1,2024-02-02 13:19:54,0,0,1019,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:55.270,8.3,74,0,5.82,99,71,-0.1,0.00,4.18,4.20,4.19,4.19,,,,,45.043398, 7.406397,-4.7,1,2024-02-02 13:19:54,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:55.400,8.3,74,0,5.80,99,71,0.1,0.00,4.18,4.20,4.19,4.19,,,,,45.043398, 7.406397,-4.7,0,2024-02-02 13:19:54,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:55.520,8.3,74,0,5.80,99,71,0.1,0.00,4.18,4.20,4.19,4.19,,,,,45.043398, 7.406397,-4.7,0,2024-02-02 13:19:54,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:55.630,8.3,74,0,5.83,100,71,0.0,0.00,4.18,4.20,4.19,4.19,,,,,45.043398, 7.406397,-4.7,0,2024-02-02 13:19:54,0,0,1019,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:55.740,8.3,74,0,5.71,100,71,0.0,0.00,4.18,4.20,4.19,4.19,,,,,45.043399, 7.406397,-4.7,0,2024-02-02 13:19:54,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:55.860,8.3,74,0,5.73,100,71,-0.1,0.00,4.18,4.20,4.19,4.19,,,,,45.043399, 7.406398,-5.7,0,2024-02-02 13:19:54,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:55.970,8.3,74,0,5.75,100,71,-0.1,0.00,4.18,4.20,4.19,4.19,,,,,45.043399, 7.406398,-5.7,0,2024-02-02 13:19:55,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:56.080,8.3,74,0,5.76,100,71,-0.2,0.00,4.18,4.20,4.19,4.19,,,,,45.043399, 7.406398,-5.7,0,2024-02-02 13:19:55,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:56.190,8.3,74,0,5.77,100,71,-0.2,0.00,4.18,4.20,4.19,4.19,,,,,45.043399, 7.406398,-5.7,0,2024-02-02 13:19:55,0,0,1018,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:19:56.300,8.3,74,0,5.80,100,71,-0.2,0.00,4.18,4.20,4.19,4.19,,,,,45.043399, 7.406398,-5.7,0,2024-02-02 13:19:55,0,0,1019,0,1024,1024,-1024,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
